Time (s),Frame Length,Direction,Interarrival
3.430995,32836,-1,3.9999999996709334e-06
3.431,32836,-1,5.000000000254801e-06
3.431004,32836,-1,4.000000000115023e-06
3.43101,32836,-1,5.999999999950489e-06
3.431016,32836,-1,5.999999999950489e-06
3.431021,32836,-1,4.999999999810711e-06
3.431037,68,1,1.6000000000016e-05
3.431039,68,1,2.000000000279556e-06
3.431041,68,1,1.9999999998354667e-06
3.431042,68,1,1.000000000139778e-06
3.431043,68,1,9.999999996956888e-07
3.431177,68,1,0.0001340000000000785
3.431183,22581,-1,5.999999999950489e-06
3.431186,68,1,2.9999999999752447e-06
4.402021,76,1,0.9708350000000006
4.402029,76,-1,7.999999999341867e-06
4.402036,68,1,7.000000000090267e-06
8.457109,32836,1,4.055073000000001
8.45712,68,-1,1.0999999998873022e-05
8.457129,32836,1,9.000000000369823e-06
8.457242,68,-1,0.00011300000000069588
8.457271,32836,1,2.899999999961267e-05
8.457279,32836,1,7.999999999341867e-06
8.457338,68,-1,5.9000000000253294e-05
8.457375,32836,1,3.700000000073089e-05
8.457378,68,-1,2.9999999995311555e-06
8.457381,32836,1,2.9999999995311555e-06
8.457384,68,-1,2.9999999995311555e-06
8.457389,32836,1,4.999999999810711e-06
8.457394,32836,1,5.000000001587068e-06
8.457399,32836,1,4.999999999810711e-06
8.457404,32836,1,4.999999999810711e-06
8.457409,32836,1,4.999999999810711e-06
8.457413,68,-1,4.000000000559112e-06
8.457415,32836,1,1.999999998503199e-06
8.457415,68,-1,0.0
8.457418,68,-1,3.0000000013075123e-06
8.457419,68,-1,9.999999992515995e-07
8.45742,32836,1,1.0000000010279564e-06
8.457421,68,-1,9.999999992515995e-07
8.457422,68,-1,9.999999992515995e-07
8.457423,68,-1,1.0000000010279564e-06
8.457426,32836,1,2.9999999995311555e-06
8.457431,32836,1,4.999999999810711e-06
8.457438,32836,1,7.000000000090267e-06
8.457443,32836,1,4.999999999810711e-06
8.457448,32836,1,4.999999999810711e-06
8.457453,32836,1,4.999999999810711e-06
8.457458,32836,1,5.000000001587068e-06
8.457464,32836,1,5.999999999062311e-06
8.457469,32836,1,4.999999999810711e-06
8.457474,32836,1,4.999999999810711e-06
8.457479,32836,1,4.999999999810711e-06
8.457484,32836,1,4.999999999810711e-06
8.45749,32836,1,6.000000000838668e-06
8.457495,32836,1,4.999999999810711e-06
8.4575,32836,1,4.999999999810711e-06
8.4575,68,-1,0.0
8.457502,68,-1,2.000000000279556e-06
8.457503,68,-1,1.0000000010279564e-06
8.457504,68,-1,9.999999992515995e-07
8.457504,32836,1,0.0
8.457505,68,-1,9.999999992515995e-07
8.457506,68,-1,1.0000000010279564e-06
8.457507,68,-1,9.999999992515995e-07
8.457508,32836,1,1.0000000010279564e-06
8.457514,32836,1,5.999999999062311e-06
8.457521,32836,1,7.000000000090267e-06
8.457525,32836,1,4.000000000559112e-06
8.457528,32836,1,2.9999999995311555e-06
8.457653,68,-1,0.00012500000000059686
8.45767,76,1,1.699999999971169e-05
8.457674,76,-1,4.000000000559112e-06
8.457659,32836,1,-1.5000000001208491e-05
8.457662,32836,1,2.9999999995311555e-06
8.457664,32836,1,2.000000000279556e-06
8.457678,68,1,1.4000000000180535e-05
8.457668,65551,1,-9.999999999621423e-06
8.457672,65551,1,4.000000000559112e-06
8.457674,23095,1,2.000000000279556e-06
8.457891,68,-1,0.00021699999999924557
8.539091,68,-1,0.08120000000000083
8.539101,68,1,9.999999999621423e-06
8.540856,32836,-1,0.001754999999999285
8.540864,68,1,7.999999999341867e-06
8.540873,32836,-1,9.000000000369823e-06
8.540988,68,1,0.00011500000000097543
8.541025,32836,-1,3.6999999998954536e-05
8.541032,32836,-1,7.000000000090267e-06
8.541096,68,1,6.4000000000064e-05
8.541135,32836,-1,3.900000000101045e-05
8.541138,68,1,2.9999999995311555e-06
8.541142,32836,-1,4.000000000559112e-06
8.541145,68,1,2.9999999995311555e-06
8.54115,32836,-1,4.999999999810711e-06
8.541157,68,1,7.000000000090267e-06
8.541161,32836,-1,4.000000000559112e-06
8.541164,68,1,2.9999999995311555e-06
8.541168,32836,-1,4.000000000559112e-06
8.541171,68,1,2.9999999995311555e-06
8.541174,32836,-1,2.9999999995311555e-06
8.541177,68,1,2.9999999995311555e-06
8.54118,32836,-1,3.0000000013075123e-06
8.541183,68,1,2.9999999995311555e-06
8.541205,32836,-1,2.19999999995224e-05
8.541208,68,1,2.9999999995311555e-06
8.541211,32836,-1,3.0000000013075123e-06
8.541214,68,1,2.9999999995311555e-06
8.541217,32836,-1,2.9999999995311555e-06
8.541223,32836,-1,6.000000000838668e-06
8.54123,32836,-1,7.000000000090267e-06
8.541237,32836,-1,7.000000000090267e-06
8.541242,32836,-1,4.999999999810711e-06
8.541248,32836,-1,5.999999999062311e-06
8.54125,68,1,2.000000000279556e-06
8.541254,32836,-1,4.000000000559112e-06
8.541254,68,1,0.0
8.541255,68,1,9.999999992515995e-07
8.541257,68,1,2.000000000279556e-06
8.541258,68,1,9.999999992515995e-07
8.541259,68,1,1.0000000010279564e-06
8.541259,32836,-1,0.0
8.54126,68,1,9.999999992515995e-07
8.541265,32836,-1,4.999999999810711e-06
8.541271,32836,-1,6.000000000838668e-06
8.541277,32836,-1,5.999999999062311e-06
8.541282,32836,-1,5.000000001587068e-06
8.541284,68,1,1.999999998503199e-06
8.541285,68,1,1.0000000010279564e-06
8.541286,68,1,9.999999992515995e-07
8.541287,32836,-1,1.0000000010279564e-06
8.541287,68,1,0.0
8.541288,68,1,9.999999992515995e-07
8.54129,68,1,2.000000000279556e-06
8.541291,32836,-1,9.999999992515995e-07
8.541295,32836,-1,4.000000000559112e-06
8.5413,32836,-1,4.999999999810711e-06
8.541304,32836,-1,4.000000000559112e-06
8.541307,68,1,2.9999999995311555e-06
8.541313,32836,-1,6.000000000838668e-06
8.541317,32836,-1,3.999999998782755e-06
8.541321,68,1,4.000000000559112e-06
8.541322,32836,-1,9.999999992515995e-07
8.541322,68,1,0.0
8.541325,32836,-1,3.0000000013075123e-06
8.541329,32836,-1,3.999999998782755e-06
8.541329,68,1,0.0
8.541333,32836,-1,4.000000000559112e-06
8.541337,68,1,4.000000000559112e-06
8.541337,32836,-1,0.0
8.54134,32836,-1,2.9999999995311555e-06
8.541344,68,1,4.000000000559112e-06
8.541344,32836,-1,0.0
8.541348,32836,-1,3.999999998782755e-06
8.541351,68,1,3.0000000013075123e-06
8.541352,32836,-1,9.999999992515995e-07
8.541356,32836,-1,4.000000000559112e-06
8.541358,68,1,2.000000000279556e-06
8.541384,22687,-1,2.6000000000081513e-05
8.54139,68,1,5.999999999062311e-06
8.541394,68,1,4.000000000559112e-06
10.116597,261,0,1.5752030000000001
10.188019,68,0,0.0714220000000001
10.188033,68,0,1.4000000000180535e-05
10.427487,68,0,0.2394539999999985
10.433221,68,0,0.00573400000000035
11.960557,122,0,1.527336
11.98007,102,0,0.01951299999999989
11.980097,68,0,2.700000000110947e-05
13.532677,32836,1,1.552579999999999
13.532687,68,-1,9.999999999621423e-06
13.532697,32836,1,1.000000000139778e-05
13.532801,68,-1,0.0001039999999985497
13.532836,32836,1,3.500000000045134e-05
13.532841,32836,1,4.999999999810711e-06
13.532898,68,-1,5.699999999997374e-05
13.532921,32836,1,2.3000000000550358e-05
13.532923,68,-1,2.000000000279556e-06
13.532927,32836,1,4.000000000559112e-06
13.532932,68,-1,4.999999999810711e-06
13.532933,32836,1,9.999999992515995e-07
13.532937,68,-1,4.000000000559112e-06
13.532941,32836,1,3.999999998782755e-06
13.532944,68,-1,3.0000000013075123e-06
13.532947,32836,1,2.9999999995311555e-06
13.53295,68,-1,2.9999999995311555e-06
13.532954,32836,1,4.000000000559112e-06
13.532961,32836,1,7.000000000090267e-06
13.532963,68,-1,2.000000000279556e-06
13.532965,68,-1,2.000000000279556e-06
13.532967,32836,1,1.999999998503199e-06
13.532973,32836,1,6.000000000838668e-06
13.532973,68,-1,0.0
13.532978,68,-1,4.999999999810711e-06
13.532978,32836,1,0.0
13.532983,68,-1,4.999999999810711e-06
13.532984,32836,1,1.0000000010279564e-06
13.532987,68,-1,2.9999999995311555e-06
13.532991,32836,1,4.000000000559112e-06
13.532994,68,-1,2.9999999995311555e-06
13.532997,32836,1,2.9999999995311555e-06
13.533,68,-1,2.9999999995311555e-06
13.533003,32836,1,3.0000000013075123e-06
13.533007,68,-1,3.999999998782755e-06
13.53301,32836,1,3.0000000013075123e-06
13.533013,68,-1,2.9999999995311555e-06
13.533019,32836,1,5.999999999062311e-06
13.533024,32836,1,4.999999999810711e-06
13.533029,32836,1,5.000000001587068e-06
13.533035,32836,1,5.999999999062311e-06
13.533036,68,-1,9.999999992515995e-07
13.533038,68,-1,2.000000000279556e-06
13.533039,68,-1,1.0000000010279564e-06
13.533041,32836,1,2.000000000279556e-06
13.533046,32836,1,4.999999999810711e-06
13.533052,32836,1,5.999999999062311e-06
13.533054,68,-1,2.000000000279556e-06
13.533057,32836,1,2.9999999995311555e-06
13.533063,32836,1,6.000000000838668e-06
13.533064,68,-1,9.999999992515995e-07
13.533065,68,-1,1.0000000010279564e-06
13.533068,32836,1,2.9999999995311555e-06
13.533072,32836,1,4.000000000559112e-06
13.533072,68,-1,0.0
13.533076,32836,1,3.999999998782755e-06
13.533087,32836,1,1.100000000064938e-05
13.53309,68,-1,2.9999999995311555e-06
13.533091,32836,1,1.0000000010279564e-06
13.533098,32836,1,7.000000000090267e-06
13.533149,68,-1,5.099999999913507e-05
13.533153,23095,1,4.000000000559112e-06
13.533156,68,-1,2.9999999995311555e-06
13.533209,68,1,5.2999999999414626e-05
13.533249,76,1,4.000000000026205e-05
13.533253,76,-1,4.000000000559112e-06
13.533257,68,1,4.000000000559112e-06
13.537436,68,-1,0.0041789999999988225
13.537445,68,1,9.000000000369823e-06
14.404129,32836,-1,0.8666839999999993
14.40414,68,1,1.100000000064938e-05
14.40415,32836,-1,9.999999999621423e-06
14.404266,68,1,0.00011600000000022703
14.404291,32836,-1,2.5000000000829914e-05
14.404298,32836,-1,7.000000000090267e-06
14.404355,68,1,5.699999999997374e-05
14.404373,32836,-1,1.799999999896329e-05
14.404379,32836,-1,6.000000000838668e-06
14.404428,68,1,4.8999999998855515e-05
14.404445,32836,-1,1.7000000001488047e-05
14.404449,32836,-1,3.999999998782755e-06
14.404456,68,1,7.000000000090267e-06
14.404461,32836,-1,4.999999999810711e-06
14.404464,32836,-1,3.0000000013075123e-06
14.404467,32836,-1,2.9999999995311555e-06
14.40447,32836,-1,2.9999999995311555e-06
14.40448,68,1,9.999999999621423e-06
14.404484,32836,-1,4.000000000559112e-06
14.404487,32836,-1,2.9999999995311555e-06
14.404491,32836,-1,4.000000000559112e-06
14.404494,32836,-1,2.9999999995311555e-06
14.404497,32836,-1,2.9999999995311555e-06
14.40451,68,1,1.3000000000928935e-05
14.404514,32836,-1,4.000000000559112e-06
14.404517,32836,-1,2.9999999995311555e-06
14.404521,32836,-1,4.000000000559112e-06
14.404529,68,1,7.999999999341867e-06
14.404533,32836,-1,4.000000000559112e-06
14.404536,32836,-1,2.9999999995311555e-06
14.404542,68,1,5.999999999062311e-06
14.404546,32836,-1,4.000000000559112e-06
14.404549,32836,-1,2.9999999995311555e-06
14.404554,68,1,4.999999999810711e-06
14.404558,32836,-1,4.000000000559112e-06
14.404561,32836,-1,2.9999999995311555e-06
14.404566,68,1,5.000000001587068e-06
14.40457,32836,-1,3.999999998782755e-06
14.404573,32836,-1,2.9999999995311555e-06
14.404578,68,1,5.000000001587068e-06
14.404581,32836,-1,2.9999999995311555e-06
14.404584,32836,-1,2.9999999995311555e-06
14.404589,68,1,4.999999999810711e-06
14.404592,32836,-1,2.9999999995311555e-06
14.404594,32836,-1,2.000000000279556e-06
14.404598,68,1,4.000000000559112e-06
14.404601,32836,-1,2.9999999995311555e-06
14.404603,32836,-1,2.000000000279556e-06
14.404607,68,1,4.000000000559112e-06
14.40461,32836,-1,2.9999999995311555e-06
14.404613,68,1,2.9999999995311555e-06
14.404616,32836,-1,3.0000000013075123e-06
14.404619,68,1,2.9999999995311555e-06
14.404622,32836,-1,2.9999999995311555e-06
14.404624,68,1,2.000000000279556e-06
14.404627,32836,-1,2.9999999995311555e-06
14.40463,68,1,2.9999999995311555e-06
14.404633,32836,-1,3.0000000013075123e-06
14.404635,68,1,2.000000000279556e-06
14.404638,32836,-1,2.9999999995311555e-06
14.404641,68,1,2.9999999995311555e-06
14.404643,32836,-1,2.000000000279556e-06
14.405024,68,1,0.0003809999999990765
14.405044,32836,-1,2.0000000001019203e-05
14.405047,32836,-1,2.9999999995311555e-06
14.40505,32836,-1,2.9999999995311555e-06
14.405052,32836,-1,2.000000000279556e-06
14.405054,32836,-1,2.000000000279556e-06
14.405056,32836,-1,2.000000000279556e-06
14.405059,32836,-1,2.9999999995311555e-06
14.405061,32836,-1,2.000000000279556e-06
14.405063,32836,-1,2.000000000279556e-06
14.405065,32836,-1,2.000000000279556e-06
14.40508,68,1,1.4999999999432134e-05
14.405082,68,1,2.000000000279556e-06
14.405083,68,1,9.999999992515995e-07
14.405084,68,1,1.0000000010279564e-06
14.405086,68,1,2.000000000279556e-06
14.405523,68,1,0.00043699999999979866
14.405526,22575,-1,2.9999999995311555e-06
14.405528,68,1,2.000000000279556e-06
15.767594,102,0,1.3620660000000004
15.772885,438,0,0.005290999999999713
16.447535,84,0,0.674649999999998
19.209932,32836,1,2.762397
19.209943,68,-1,1.100000000064938e-05
19.209953,32836,1,9.999999999621423e-06
19.21005,68,-1,9.700000000023579e-05
19.210091,32836,1,4.099999999951365e-05
19.210097,32836,1,6.000000002615025e-06
19.210156,68,-1,5.9000000000253294e-05
19.210174,32836,1,1.7999999997186933e-05
19.210177,68,-1,3.000000003083869e-06
19.210181,32836,1,3.999999997006398e-06
19.210184,68,-1,3.000000003083869e-06
19.210188,32836,1,3.999999997006398e-06
19.210192,68,-1,4.000000000559112e-06
19.210195,32836,1,2.9999999995311555e-06
19.210201,32836,1,6.000000002615025e-06
19.210206,68,-1,4.9999999980343546e-06
19.210206,32836,1,0.0
19.210208,68,-1,2.0000000020559128e-06
19.210211,68,-1,2.9999999995311555e-06
19.210212,32836,1,9.999999974752427e-07
19.210217,32836,1,5.000000001587068e-06
19.210222,68,-1,5.000000001587068e-06
19.210222,32836,1,0.0
19.210224,68,-1,1.999999998503199e-06
19.210228,32836,1,4.000000000559112e-06
19.210232,68,-1,4.000000000559112e-06
19.210233,68,-1,9.999999974752427e-07
19.210234,32836,1,1.0000000010279564e-06
19.210242,68,-1,8.000000001118224e-06
19.210242,32836,1,0.0
19.210246,68,-1,4.000000000559112e-06
19.210247,32836,1,9.999999974752427e-07
19.210251,68,-1,4.000000000559112e-06
19.210252,32836,1,1.0000000010279564e-06
19.210256,68,-1,4.000000000559112e-06
19.21026,32836,1,4.000000000559112e-06
19.210263,68,-1,2.9999999995311555e-06
19.210266,32836,1,2.9999999995311555e-06
19.210269,68,-1,2.9999999995311555e-06
19.210273,32836,1,4.000000000559112e-06
19.210276,68,-1,2.9999999995311555e-06
19.210279,32836,1,2.9999999995311555e-06
19.210286,68,-1,7.000000000090267e-06
19.210289,32836,1,2.9999999995311555e-06
19.210295,32836,1,5.999999999062311e-06
19.210301,32836,1,6.000000002615025e-06
19.210307,32836,1,5.999999999062311e-06
19.210312,32836,1,4.9999999980343546e-06
19.210317,32836,1,5.000000001587068e-06
19.210322,32836,1,5.000000001587068e-06
19.210327,32836,1,4.9999999980343546e-06
19.21033,32836,1,2.9999999995311555e-06
19.210331,68,-1,1.0000000010279564e-06
19.210337,32836,1,5.999999999062311e-06
19.210345,32836,1,8.000000001118224e-06
19.210349,32836,1,4.000000000559112e-06
19.210352,32836,1,2.9999999995311555e-06
19.210354,68,-1,1.999999998503199e-06
19.210356,32836,1,2.0000000020559128e-06
19.21036,32836,1,4.000000000559112e-06
19.210364,32836,1,3.999999997006398e-06
19.210367,68,-1,3.000000003083869e-06
19.210392,65551,1,2.49999999972772e-05
19.21041,68,-1,1.8000000000739647e-05
19.210417,23095,1,7.000000000090267e-06
19.210427,68,-1,9.999999999621423e-06
19.210439,68,1,1.2000000001677336e-05
19.210478,76,1,3.8999999997457735e-05
19.210482,76,-1,4.000000000559112e-06
19.210486,68,1,4.000000000559112e-06
19.216803,68,-1,0.00631699999999924
19.216807,68,1,4.000000000559112e-06
19.218486,32836,-1,0.00167899999999932
19.218493,68,1,7.000000000090267e-06
19.218501,32836,-1,8.000000001118224e-06
19.218611,68,1,0.00010999999999938836
19.218633,32836,-1,2.200000000129876e-05
19.218638,32836,-1,4.9999999980343546e-06
19.218695,68,1,5.7000000001750095e-05
19.21873,32836,-1,3.500000000045134e-05
19.218733,68,1,2.9999999995311555e-06
19.218736,32836,-1,2.9999999995311555e-06
19.218741,32836,-1,5.000000001587068e-06
19.218743,68,1,1.999999998503199e-06
19.218745,68,1,1.999999998503199e-06
19.218745,32836,-1,0.0
19.218749,32836,-1,4.000000000559112e-06
19.218753,32836,-1,4.000000000559112e-06
19.218759,32836,-1,5.999999999062311e-06
19.218763,32836,-1,4.000000000559112e-06
19.218764,68,1,1.0000000010279564e-06
19.218765,68,1,1.0000000010279564e-06
19.218767,68,1,1.999999998503199e-06
19.218767,32836,-1,0.0
19.218768,68,1,1.0000000010279564e-06
19.218769,68,1,1.0000000010279564e-06
19.21877,68,1,9.999999974752427e-07
19.218771,32836,-1,1.0000000010279564e-06
19.218776,32836,-1,4.9999999980343546e-06
19.21878,32836,-1,4.000000000559112e-06
19.218783,32836,-1,2.9999999995311555e-06
19.218788,32836,-1,5.000000001587068e-06
19.218792,32836,-1,4.000000000559112e-06
19.218796,32836,-1,4.000000000559112e-06
19.2188,32836,-1,4.000000000559112e-06
19.218804,32836,-1,3.999999997006398e-06
19.218808,32836,-1,4.000000000559112e-06
19.218812,32836,-1,4.000000000559112e-06
19.218816,32836,-1,4.000000000559112e-06
19.21882,32836,-1,4.000000000559112e-06
19.218822,68,1,1.999999998503199e-06
19.218823,68,1,1.0000000010279564e-06
19.218824,32836,-1,1.0000000010279564e-06
19.218824,68,1,0.0
19.218825,68,1,9.999999974752427e-07
19.218827,68,1,2.0000000020559128e-06
19.218828,68,1,9.999999974752427e-07
19.218828,32836,-1,0.0
19.218829,68,1,1.0000000010279564e-06
19.218833,32836,-1,4.000000000559112e-06
19.218838,32836,-1,5.000000001587068e-06
19.218843,32836,-1,4.9999999980343546e-06
19.218847,32836,-1,4.000000000559112e-06
19.218851,32836,-1,4.000000000559112e-06
19.218855,32836,-1,4.000000000559112e-06
19.218859,32836,-1,3.999999997006398e-06
19.218863,32836,-1,4.000000000559112e-06
19.218868,32836,-1,5.000000001587068e-06
19.218872,32836,-1,4.000000000559112e-06
19.218876,32836,-1,4.000000000559112e-06
19.218944,68,1,6.799999999884676e-05
19.219142,68,1,0.00019800000000103068
19.219148,22685,-1,5.999999999062311e-06
19.219151,68,1,2.9999999995311555e-06
20.583338,68,0,1.3641870000000011
20.583353,68,0,1.4999999997655777e-05
20.663553,68,0,0.08020000000000138
20.667079,68,0,0.0035260000000008063
23.223574,68,0,2.556494999999998
23.229405,68,0,0.005831000000000586
24.006947,32836,1,0.7775420000000004
24.006958,68,-1,1.100000000064938e-05
24.006967,32836,1,8.999999998593466e-06
24.00706,68,-1,9.299999999967667e-05
24.007101,32836,1,4.099999999951365e-05
24.007106,32836,1,5.000000001587068e-06
24.007165,68,-1,5.9000000000253294e-05
24.00718,32836,1,1.5000000001208491e-05
24.007184,68,-1,3.999999997006398e-06
24.007188,32836,1,4.000000000559112e-06
24.007191,68,-1,2.9999999995311555e-06
24.007196,32836,1,5.000000001587068e-06
24.007199,68,-1,2.9999999995311555e-06
24.007203,32836,1,4.000000000559112e-06
24.007208,32836,1,4.9999999980343546e-06
24.007209,68,-1,1.0000000010279564e-06
24.007214,32836,1,5.000000001587068e-06
24.007214,68,-1,0.0
24.007219,68,-1,4.9999999980343546e-06
24.007219,32836,1,0.0
24.007224,68,-1,5.000000001587068e-06
24.007225,32836,1,9.999999974752427e-07
24.007228,68,-1,3.000000003083869e-06
24.007232,32836,1,3.999999997006398e-06
24.007234,68,-1,2.0000000020559128e-06
24.007238,32836,1,4.000000000559112e-06
24.007241,68,-1,2.9999999995311555e-06
24.007244,32836,1,2.9999999995311555e-06
24.007247,68,-1,2.9999999995311555e-06
24.007253,32836,1,5.999999999062311e-06
24.007259,32836,1,6.000000002615025e-06
24.007264,32836,1,4.9999999980343546e-06
24.007266,68,-1,2.0000000020559128e-06
24.007268,68,-1,1.999999998503199e-06
24.007269,68,-1,1.0000000010279564e-06
24.00727,32836,1,9.999999974752427e-07
24.007276,32836,1,6.000000002615025e-06
24.007279,68,-1,2.9999999995311555e-06
24.007281,68,-1,1.999999998503199e-06
24.007281,32836,1,0.0
24.007288,32836,1,7.000000000090267e-06
24.007288,68,-1,0.0
24.007292,68,-1,4.000000000559112e-06
24.007293,32836,1,1.0000000010279564e-06
24.007296,68,-1,2.9999999995311555e-06
24.0073,32836,1,4.000000000559112e-06
24.007306,32836,1,5.999999999062311e-06
24.007312,32836,1,5.999999999062311e-06
24.007317,32836,1,5.000000001587068e-06
24.007324,32836,1,7.000000000090267e-06
24.007329,32836,1,4.9999999980343546e-06
24.007333,32836,1,4.000000000559112e-06
24.007337,32836,1,4.000000000559112e-06
24.007341,32836,1,4.000000000559112e-06
24.007345,32836,1,4.000000000559112e-06
24.007349,32836,1,4.000000000559112e-06
24.007356,32836,1,7.000000000090267e-06
24.00743,23095,1,7.399999999790907e-05
24.007434,68,-1,4.000000000559112e-06
24.00749,76,1,5.600000000072214e-05
24.007494,76,-1,4.000000000559112e-06
24.007498,68,1,3.999999997006398e-06
24.013081,68,-1,0.005583000000001448
24.013086,68,1,5.000000001587068e-06
24.644982,32836,-1,0.6318959999999976
24.644994,68,1,1.2000000001677336e-05
24.645004,32836,-1,9.999999999621423e-06
24.645113,68,1,0.00010899999999836041
24.645142,32836,-1,2.9000000001389026e-05
24.645148,32836,-1,5.999999999062311e-06
24.645202,68,1,5.400000000221894e-05
24.645227,32836,-1,2.49999999972772e-05
24.645234,32836,-1,7.000000000090267e-06
24.64525,68,1,1.6000000002236447e-05
24.64526,32836,-1,9.999999999621423e-06
24.645264,68,1,4.000000000559112e-06
24.645268,32836,-1,4.000000000559112e-06
24.645274,68,1,5.999999999062311e-06
24.645275,32836,-1,1.0000000010279564e-06
24.645279,68,1,3.999999997006398e-06
24.645281,32836,-1,2.0000000020559128e-06
24.645283,68,1,1.999999998503199e-06
24.645288,32836,-1,5.000000001587068e-06
24.645291,68,1,2.9999999995311555e-06
24.645295,32836,-1,4.000000000559112e-06
24.645298,68,1,2.9999999995311555e-06
24.645303,32836,-1,4.9999999980343546e-06
24.645309,32836,-1,6.000000002615025e-06
24.645314,68,1,4.9999999980343546e-06
24.645314,32836,-1,0.0
24.645316,68,1,2.0000000020559128e-06
24.64532,32836,-1,4.000000000559112e-06
24.645322,68,1,1.999999998503199e-06
24.645324,68,1,1.999999998503199e-06
24.645325,32836,-1,1.0000000010279564e-06
24.645331,32836,-1,5.999999999062311e-06
24.645331,68,1,0.0
24.645336,68,1,5.000000001587068e-06
24.645337,32836,-1,1.0000000010279564e-06
24.645341,68,1,3.999999997006398e-06
24.645345,32836,-1,4.000000000559112e-06
24.645348,68,1,2.9999999995311555e-06
24.645352,32836,-1,4.000000000559112e-06
24.645356,68,1,4.000000000559112e-06
24.64536,32836,-1,4.000000000559112e-06
24.645363,68,1,2.9999999995311555e-06
24.64537,32836,-1,7.000000000090267e-06
24.645373,68,1,2.9999999995311555e-06
24.645377,32836,-1,4.000000000559112e-06
24.64538,68,1,2.9999999995311555e-06
24.645385,32836,-1,5.000000001587068e-06
24.645388,68,1,2.9999999995311555e-06
24.645392,32836,-1,4.000000000559112e-06
24.645399,32836,-1,7.000000000090267e-06
24.645406,32836,-1,7.000000000090267e-06
24.645412,32836,-1,5.999999999062311e-06
24.645413,68,1,1.0000000010279564e-06
24.645414,68,1,9.999999974752427e-07
24.645415,68,1,1.0000000010279564e-06
24.645416,68,1,1.0000000010279564e-06
24.645417,32836,-1,9.999999974752427e-07
24.645421,32836,-1,4.000000000559112e-06
26.530208,91,0,1.8847869999999993
26.530269,91,0,6.100000000230921e-05
26.53036,107,0,9.100000000117348e-05
26.530403,102,0,4.299999999801685e-05
26.53766,76,0,0.007256999999999181
26.545281,102,0,0.007621000000000322
26.545283,76,0,2.0000000020559128e-06
26.545312,68,0,2.8999999997836312e-05
26.545407,91,0,9.500000000173259e-05
26.545417,119,0,9.999999999621423e-06
26.545594,1871,0,0.00017700000000075988
26.545739,68,0,0.0001449999999998397
26.545797,76,0,5.799999999922534e-05
26.550356,76,0,0.004559000000000424
26.550359,80,0,2.9999999995311555e-06
26.550359,80,0,0.0
26.550359,68,0,0.0
26.550391,68,0,3.200000000092018e-05
26.55066,1839,0,0.0002689999999994086
26.55203,68,0,0.001369999999997873
26.55203,4268,0,0.0
26.55203,1627,0,0.0
26.552053,56,0,2.3000000002326715e-05
26.552067,56,0,1.4000000000180535e-05
26.55207,56,0,2.9999999995311555e-06
26.55688,80,0,0.004809999999999093
26.55688,68,0,0.0
26.558499,5827,0,0.0016190000000015914
26.558515,68,0,1.5999999998683734e-05
26.571001,81,0,0.012485999999999109
26.571038,81,0,3.700000000250725e-05
26.571152,92,0,0.00011399999999994748
26.571226,92,0,7.399999999790907e-05
26.572702,142,0,0.0014760000000002549
26.572919,160,0,0.00021699999999924557
26.573466,410,0,0.0005470000000009634
26.573781,108,0,0.0003150000000005093
26.573906,97,0,0.00012500000000059686
26.57708,1056,0,0.0031739999999977897
26.57708,99,0,0.0
26.577138,68,0,5.800000000277805e-05
26.577215,99,0,7.699999999744023e-05
26.580082,1294,0,0.0028670000000019513
26.580105,1294,0,2.2999999998774e-05
26.580394,80,0,0.00028899999999865145
26.580411,92,0,1.7000000003264404e-05
26.580432,80,0,2.099999999671809e-05
26.580526,91,0,9.400000000070463e-05
26.580581,91,0,5.499999999969418e-05
26.580621,81,0,4.0000000002038405e-05
26.580629,109,0,7.99999999756551e-06
26.581785,68,0,0.0011560000000017112
26.585294,84,0,0.0035090000000010946
26.586265,1294,0,0.0009709999999998331
26.586265,1294,0,0.0
26.586265,1294,0,0.0
26.586595,1294,0,0.0003299999999981651
26.586712,1294,0,0.00011699999999947863
26.586712,1294,0,0.0
26.586712,1294,0,0.0
26.586714,283,0,2.0000000020559128e-06
26.586768,83,0,5.3999999998666226e-05
26.586845,272,0,7.700000000099294e-05
26.590221,77,0,0.0033759999999993795
26.590249,77,0,2.800000000036107e-05
26.590334,88,0,8.499999999855845e-05
26.590346,76,0,1.2000000001677336e-05
26.590391,88,0,4.500000000007276e-05
26.590394,84,0,2.9999999995311555e-06
26.590511,91,0,0.00011699999999947863
26.590512,879,0,1.0000000010279564e-06
26.590571,80,0,5.9000000000253294e-05
26.591106,1294,0,0.000534999999999286
26.591119,1294,0,1.2999999999152578e-05
26.591155,85,0,3.600000000147929e-05
26.59309,104,0,0.001934999999999576
26.593149,93,0,5.9000000000253294e-05
26.594645,76,0,0.0014959999999994977
26.594664,68,0,1.9000000001767603e-05
26.594936,1829,0,0.00027199999999893976
26.595044,85,0,0.00010800000000088517
26.595733,84,0,0.0006889999999977192
26.595738,501,0,5.000000001587068e-06
26.595738,99,0,0.0
26.595738,107,0,0.0
26.595776,68,0,3.799999999998249e-05
26.59645,1294,0,0.0006740000000000634
26.59645,1294,0,0.0
26.59645,1294,0,0.0
26.596611,107,0,0.00016099999999852344
26.596816,127,0,0.00020500000000112095
26.596886,1294,0,7.000000000090267e-05
26.596886,1294,0,0.0
26.596886,1294,0,0.0
