Time (s),Frame Length,Direction,Interarrival
158.663322,76,0,0.00014099999998506973
158.664557,77,0,0.0012350000000083128
158.664587,77,0,3.000000000952241e-05
158.66463,88,0,4.2999999976700565e-05
158.664653,88,0,2.2999999998774e-05
158.66677,104,0,0.002117000000026792
158.666824,93,0,5.3999999977349944e-05
158.667373,76,0,0.000549000000006572
158.667399,68,0,2.599999999119973e-05
158.6677,1796,0,0.0003010000000074342
158.670025,374,0,0.002325000000013233
158.670025,399,0,0.0
158.670025,298,0,0.0
158.670204,79,0,0.0001790000000028158
158.670247,75,0,4.2999999976700565e-05
158.672192,68,0,0.0019450000000063028
158.672194,88,0,1.9999999949504854e-06
158.672221,77,0,2.700000001709668e-05
158.672525,1294,0,0.00030399999999985994
158.672538,1294,0,1.2999999995599865e-05
158.672601,76,0,6.299999998304884e-05
158.673556,2964,0,0.0009550000000047021
158.673556,1440,0,0.0
158.673576,68,0,2.0000000006348273e-05
158.673593,68,0,1.7000000013922545e-05
158.675544,194,0,0.0019509999999911543
158.675702,2417,0,0.00015799999999899228
158.676475,68,0,0.0007730000000094606
158.676881,264,0,0.0004059999999981301
158.676882,112,0,9.999999974752427e-07
158.676882,307,0,0.0
158.676978,79,0,9.599999998499698e-05
158.677001,75,0,2.2999999998774e-05
158.677284,76,0,0.0002829999999960364
158.677296,68,0,1.2000000026546331e-05
158.677301,84,0,4.9999999873762135e-06
158.677635,1825,0,0.00033400000000938235
158.678012,1294,0,0.0003769999999860829
158.678012,1294,0,0.0
158.678012,1294,0,0.0
158.678167,1294,0,0.00015500000000656655
158.679113,1294,0,0.0009459999999990032
158.679113,1294,0,0.0
158.679113,1258,0,0.0
158.679178,83,0,6.500000000642103e-05
158.680179,68,0,0.00100100000000225
158.680179,272,0,0.0
158.680179,137,0,0.0
158.680179,68,0,0.0
158.680179,106,0,0.0
158.680193,68,0,1.3999999993075107e-05
158.680228,106,0,3.499999999689862e-05
158.680239,84,0,1.100000000064938e-05
158.680785,127,0,0.0005459999999857246
158.680827,112,0,4.200000000764703e-05
158.680953,591,0,0.00012599999999451938
158.682241,157,0,0.0012880000000166092
158.682241,102,0,0.0
158.682252,68,0,1.100000000064938e-05
158.682974,68,0,0.0007219999999961146
158.682974,68,0,0.0
158.684349,5452,0,0.0013749999999959073
158.684362,68,0,1.2999999995599865e-05
158.684616,142,0,0.00025400000001241096
158.684984,989,0,0.000367999999980384
158.684984,165,0,0.0
158.685062,76,0,7.80000000020209e-05
158.685598,71,0,0.0005360000000109721
158.687053,572,0,0.0014549999999928787
158.687053,66,0,0.0
158.687139,79,0,8.600000001024455e-05
158.689012,1028,0,0.0018729999999891334
158.698368,68,0,0.009355999999996811
158.698394,1807,0,2.600000001962144e-05
158.698394,106,0,0.0
158.698468,68,0,7.399999998369822e-05
158.7,68,0,0.0015319999999974243
158.704013,68,0,0.004013000000014699
158.70504,85,0,0.0010269999999934498
158.705085,85,0,4.500000000007276e-05
158.705183,96,0,9.800000000836917e-05
158.705248,96,0,6.500000000642103e-05
158.706224,68,0,0.0009759999999801039
158.712461,76,0,0.006236999999998716
158.713238,292,0,0.0007769999999993615
158.713454,278,0,0.0002160000000230866
158.715496,1290,0,0.002041999999988775
158.715496,1294,0,0.0
158.715496,193,0,0.0
158.715637,81,0,0.00014099999998506973
158.71567,77,0,3.300000000194814e-05
158.71586,68,0,0.00019000000000346517
158.718267,69,0,0.002407000000005155
158.718267,235,0,0.0
158.718336,77,0,6.8999999996322e-05
158.718648,76,0,0.0003120000000080836
158.718655,164,0,7.000000010748408e-06
158.718789,127,0,0.00013399999997432133
158.719218,1294,0,0.0004290000000253258
158.719228,1294,0,9.999999974752427e-06
158.719264,71,0,3.6000000022795575e-05
158.722514,126,0,0.003249999999979991
158.722637,397,0,0.00012300000000209366
158.72268,171,0,4.3000000005122274e-05
158.722708,172,0,2.8000000014571924e-05
158.723208,76,0,0.0004999999999881766
158.723243,68,0,3.499999999689862e-05
158.723439,1801,0,0.00019600000001673834
158.723992,84,0,0.000552999999996473
158.723993,1294,0,9.999999974752427e-07
158.723997,68,0,3.999999989900971e-06
158.724829,1294,0,0.0008320000000026084
158.725255,340,0,0.00042600000000447835
158.725255,998,0,0.0
158.725255,79,0,0.0
158.725357,122,0,0.00010199999999827014
158.725382,75,0,2.4999999993724487e-05
158.726942,127,0,0.0015600000000119962
158.727056,150,0,0.00011399999999639476
158.727065,178,0,9.000000005698894e-06
158.727671,71,0,0.0006059999999763477
158.727671,72,0,0.0
158.727732,75,0,6.100000001652006e-05
158.728091,1290,0,0.00035900000000310683
158.728091,540,0,0.0
158.728143,79,0,5.199999998239946e-05
158.7288,1290,0,0.0006570000000181153
158.7288,450,0,0.0
158.7288,68,0,0.0
158.728893,80,0,9.299999999257125e-05
158.729201,164,0,0.0003079999999897609
158.729438,75,0,0.00023699999999848842
158.730162,2964,0,0.0007240000000194868
158.730162,1453,0,0.0
158.730171,68,0,9.000000005698894e-06
158.730175,68,0,3.999999989900971e-06
158.731896,194,0,0.0017210000000034142
158.731902,69,0,5.999999984851456e-06
158.732012,68,0,0.00011000000000649379
158.732114,2345,0,0.00010199999999827014
158.732138,7308,0,2.3999999996249244e-05
158.732143,2964,0,5.000000015797923e-06
158.733001,69,0,0.0008579999999938082
158.735867,68,0,0.0028660000000115815
158.735867,272,0,0.0
158.735867,137,0,0.0
158.735882,1659,0,1.499999999055035e-05
158.735936,68,0,5.400000000577165e-05
158.735966,68,0,2.99999999811007e-05
158.735966,68,0,0.0
158.735966,68,0,0.0
158.736123,106,0,0.00015700000000151704
158.736803,106,0,0.0006800000000168893
158.740132,68,0,0.0033289999999794873
158.744231,76,0,0.004099000000024944
158.756289,80,0,0.012057999999996127
158.75632,80,0,3.099999997857594e-05
158.756429,91,0,0.00010900000000901855
158.756472,91,0,4.3000000005122274e-05
158.758704,451,0,0.00223199999999224
158.759139,2964,0,0.00043500000001017725
158.759433,68,0,0.0002939999999966858
158.759657,2251,0,0.00022400000000288856
158.759657,106,0,0.0
158.75967,68,0,1.2999999995599865e-05
158.761584,219,0,0.0019139999999993051
158.761719,208,0,0.00013500000000021828
158.763498,91,0,0.0017789999999990869
158.763554,80,0,5.600000000072214e-05
158.763704,76,0,0.00014999999999076863
158.767767,76,0,0.004063000000002148
158.76779,68,0,2.2999999998774e-05
158.767966,1892,0,0.00017600000001039007
158.768274,80,0,0.0003079999999897609
158.768292,80,0,1.8000000011397788e-05
158.76839,111,0,9.800000000836917e-05
158.768466,111,0,7.59999999786487e-05
158.772773,68,0,0.004307000000011385
158.773699,4412,0,0.0009259999999926549
158.773711,68,0,1.1999999998124622e-05
158.774454,1143,0,0.0007429999999999382
158.774459,68,0,5.000000015797923e-06
158.775284,111,0,0.00082499999999186
158.775349,129,0,6.500000000642103e-05
158.775799,194,0,0.0004500000000007276
158.775963,1517,0,0.00016399999998384374
158.776128,691,0,0.0001650000000097407
158.776981,159,0,0.000853000000006432
158.777069,177,0,8.800000000519503e-05
158.777205,76,0,0.00013599999999769352
158.779632,68,0,0.0024269999999830816
158.779632,272,0,0.0
158.779632,137,0,0.0
158.779632,106,0,0.0
158.779667,68,0,3.499999999689862e-05
158.779714,106,0,4.7000000023444954e-05
158.780753,68,0,0.0010389999999915744
158.780771,76,0,1.7999999982976078e-05
158.780801,68,0,3.000000000952241e-05
158.780984,1828,0,0.00018299999999271677
158.781453,383,0,0.0004690000000096006
158.786119,68,0,0.004666000000014492
158.787054,4412,0,0.0009349999999983538
158.787054,1142,0,0.0
158.78707,68,0,1.5999999988025593e-05
158.787075,68,0,4.9999999873762135e-06
158.788251,194,0,0.001176000000015165
158.788392,2285,0,0.00014099999998506973
158.791619,68,0,0.003227000000009639
158.791619,272,0,0.0
158.791619,137,0,0.0
158.791619,68,0,0.0
158.791665,68,0,4.5999999997548e-05
158.791701,106,0,3.5999999994373866e-05
158.791723,106,0,2.200000000129876e-05
158.800291,258,0,0.0085679999999968
158.800664,1294,0,0.00037300000002460365
158.800675,1294,0,1.100000000064938e-05
158.803079,1442,0,0.0024039999999843076
158.803079,106,0,0.0
158.80315,68,0,7.099999999127249e-05
158.806043,84,0,0.0028930000000002565
158.806227,123,0,0.00018400000001861372
158.806452,1294,0,0.0002250000000003638
158.809466,80,0,0.003013999999978978
158.809507,80,0,4.100000001017179e-05
158.809592,91,0,8.50000000127693e-05
158.809653,91,0,6.099999998809835e-05
158.809745,1294,0,9.1999999995096e-05
158.809746,346,0,9.999999974752427e-07
158.809747,992,0,9.999999974752427e-07
158.809747,69,0,0.0
158.810123,122,0,0.0003760000000170294
158.810171,75,0,4.799999999249849e-05
158.810289,623,0,0.00011800000001471744
158.814594,170,0,0.004304999999988013
158.815275,219,0,0.0006810000000143646
158.815275,73,0,0.0
158.815371,76,0,9.599999998499698e-05
158.815425,208,0,5.400000000577165e-05
158.818091,91,0,0.002666000000004942
158.818135,80,0,4.400000000259752e-05
158.818276,76,0,0.00014099999998506973
158.82279,76,0,0.004514000000000351
158.82281,68,0,2.0000000006348273e-05
158.823098,1796,0,0.00028799999998341264
158.828003,68,0,0.004905000000007931
158.82803,68,0,2.700000001709668e-05
158.828821,2964,0,0.0007909999999924366
158.828821,1573,0,0.0
158.828831,68,0,1.0000000003174137e-05
158.828838,68,0,6.999999982326699e-06
158.829514,72,0,0.0006759999999985666
158.830264,132,0,0.0007500000000106866
158.830334,160,0,6.999999999379725e-05
158.830427,2246,0,9.299999999257125e-05
158.830901,68,0,0.00047400000002539855
158.833966,68,0,0.003064999999992324
158.833966,247,0,0.0
158.833966,130,0,0.0
158.83401,68,0,4.400000000259752e-05
158.834046,99,0,3.5999999994373866e-05
158.834722,68,0,0.0006759999999985666
158.834722,99,0,0.0
158.849849,726,0,0.015127000000006774
158.849849,230,0,0.0
158.849994,79,0,0.00014500000000339242
158.850928,88,0,0.0009340000000008786
158.850949,88,0,2.1000000003823516e-05
158.851068,99,0,0.00011899999998377098
158.851124,99,0,5.600000000072214e-05
158.854964,558,0,0.003839999999996735
158.854964,99,0,0.0
158.855022,68,0,5.7999999995672624e-05
158.855125,76,0,0.00010299999999574538
158.856826,291,0,0.0017010000000254877
158.85698,280,0,0.0001539999999806696
158.859617,99,0,0.002636999999992895
158.859731,88,0,0.00011400000002481647
158.859931,76,0,0.0001999999999782176
158.860464,86,0,0.0005330000000185464
158.860482,86,0,1.7999999982976078e-05
158.860573,97,0,9.099999999762076e-05
158.860622,97,0,4.900000001839544e-05
158.863171,1290,0,0.0025489999999877
158.863171,806,0,0.0
158.863281,79,0,0.00011000000000649379
158.864273,76,0,0.0009919999999965512
158.864287,68,0,1.3999999993075107e-05
158.864498,1804,0,0.0002110000000072887
158.867708,74,0,0.0032099999999957163
158.867709,253,0,9.999999974752427e-07
158.867806,75,0,9.700000001089393e-05
158.86841,129,0,0.0006040000000098189
158.868485,97,0,7.499999998117346e-05
158.868509,118,0,2.3999999996249244e-05
158.868516,169,0,7.000000010748408e-06
158.86854,86,0,2.3999999996249244e-05
158.86863,76,0,9.000000000014552e-05
158.869452,80,0,0.0008219999999994343
158.869452,68,0,0.0
158.871327,5824,0,0.0018750000000125056
158.871333,68,0,5.999999984851456e-06
158.872547,76,0,0.0012140000000044893
158.872561,68,0,1.3999999993075107e-05
158.872721,1834,0,0.00016000000002236447
158.872976,142,0,0.0002549999999814645
158.873048,160,0,7.200000001716944e-05
158.873565,871,0,0.0005170000000020991
158.87396,1290,0,0.0003949999999974807
158.87396,112,0,0.0
158.874095,79,0,0.00013500000000021828
158.877288,68,0,0.0031929999999817937
158.877289,1050,0,9.999999974752427e-07
158.877289,99,0,0.0
158.877338,68,0,4.900000001839544e-05
158.877378,99,0,3.9999999984274837e-05
158.877706,2964,0,0.0003279999999961092
158.877713,68,0,7.000000010748408e-06
158.878356,1516,0,0.0006429999999966185
158.878356,126,0,0.0
158.878363,68,0,7.000000010748408e-06
158.87837,68,0,6.999999982326699e-06
158.879098,68,0,0.0007280000000093878
158.879626,132,0,0.0005280000000027485
158.879682,160,0,5.600000000072214e-05
158.879766,2221,0,8.399999998687235e-05
158.88134,68,0,0.0015740000000050713
158.882946,68,0,0.0016060000000095442
158.882946,247,0,0.0
158.882946,130,0,0.0
158.88298,68,0,3.399999999942338e-05
158.88301,99,0,3.000000000952241e-05
158.883266,68,0,0.00025599999997893974
158.883266,99,0,0.0
158.903147,68,0,0.01988099999999804
158.910018,652,0,0.006871000000018057
158.910018,99,0,0.0
158.910064,68,0,4.5999999997548e-05
158.923939,550,0,0.013874999999984539
158.923939,330,0,0.0
158.923939,99,0,0.0
158.923939,107,0,0.0
158.924064,68,0,0.00012499999999704414
158.92475,107,0,0.0006860000000017408
158.933813,68,0,0.0090629999999976
159.000656,256,0,0.06684300000000576
159.031285,72,0,0.03062900000000468
159.056604,76,0,0.025318999999996095
159.063137,1290,0,0.006533000000018774
159.063137,797,0,0.0
159.063374,79,0,0.00023699999999848842
159.065369,69,0,0.0019949999999937518
159.065369,80,0,0.0
159.065508,75,0,0.00013899999999011925
159.06656,165,0,0.001052000000015596
159.070959,1290,0,0.004398999999978059
159.070959,108,0,0.0
159.071171,79,0,0.00021200000000476393
159.094144,68,0,0.02297300000000746
159.100118,68,0,0.005974000000009028
159.421131,97,0,0.32101299999999355
159.421158,97,0,2.6999999988674972e-05
159.421268,108,0,0.00011000000000649379
159.421334,108,0,6.600000000389628e-05
159.423866,1085,0,0.002532000000002199
159.429454,300,0,0.005587999999988824
159.429612,289,0,0.00015799999999899228
159.432503,108,0,0.002891000000005306
159.432571,97,0,6.799999999884676e-05
159.43297,1294,0,0.0003990000000158034
159.432989,1294,0,1.899999998045132e-05
159.437699,84,0,0.004710000000017089
159.441914,1294,0,0.004214999999987867
159.441915,1294,0,9.999999974752427e-07
159.441915,1294,0,0.0
159.441915,1294,0,0.0
159.441915,1294,0,0.0
159.441915,1294,0,0.0
159.44216,1294,0,0.00024500000000671207
159.442189,83,0,2.9000000012047167e-05
159.44334,84,0,0.0011509999999930187
159.444507,76,0,0.0011669999999810443
159.446143,230,0,0.0016360000000190666
159.447346,84,0,0.0012030000000038399
159.447614,127,0,0.00026799999997706436
159.447669,112,0,5.5000000003246896e-05
159.447828,904,0,0.00015899999999646752
159.448695,76,0,0.000866999999999507
159.448714,68,0,1.900000000887303e-05
159.448908,1845,0,0.00019399999999336615
159.451934,1028,0,0.0030260000000055243
159.451935,165,0,9.999999974752427e-07
159.452034,76,0,9.900000000584441e-05
159.45232,71,0,0.00028599999998846215
159.453804,68,0,0.0014840000000049258
159.453804,68,0,0.0
159.45381,72,0,6.000000013273166e-06
159.455574,5833,0,0.0017640000000085365
159.455584,68,0,9.999999974752427e-06
159.455875,142,0,0.0002910000000042601
159.459755,1068,0,0.0038800000000094315
159.476381,779,0,0.01662600000000225
159.476544,79,0,0.0001629999999863685
159.477841,76,0,0.001297000000022308
159.484349,775,0,0.006507999999996628
159.489779,71,0,0.005429999999989832
159.500003,68,0,0.010223999999993794
159.505139,1290,0,0.005136000000021568
159.505139,1294,0,0.0
159.50514,1294,0,9.999999974752427e-07
159.50514,1294,0,0.0
159.50514,1294,0,0.0
159.50514,1294,0,0.0
159.50514,1294,0,0.0
159.50514,1294,0,0.0
159.50525,75,0,0.00010999999997807208
159.505281,75,0,3.100000000699765e-05
159.505291,75,0,1.0000000003174137e-05
159.505301,75,0,1.0000000003174137e-05
159.507827,1294,0,0.002525999999988926
159.507827,1294,0,0.0
159.507827,1294,0,0.0
159.507827,1294,0,0.0
159.507827,940,0,0.0
159.507827,1289,0,0.0
159.507827,1294,0,0.0
159.507827,1294,0,0.0
159.507852,1294,0,2.5000000022146196e-05
159.507852,1290,0,0.0
159.507852,1294,0,0.0
159.507852,1294,0,0.0
159.507852,1294,0,0.0
159.507852,475,0,0.0
159.507852,157,0,0.0
159.507852,1294,0,0.0
159.50786,1294,0,7.999999979801942e-06
159.50786,931,0,0.0
159.507933,75,0,7.300000001464468e-05
159.507961,75,0,2.7999999986150215e-05
159.507971,75,0,1.0000000003174137e-05
159.507982,75,0,1.100000000064938e-05
159.508,75,0,1.8000000011397788e-05
159.50801,75,0,1.0000000003174137e-05
159.508271,79,0,0.00026099999999473766
159.508287,75,0,1.5999999988025593e-05
159.508297,75,0,1.0000000003174137e-05
159.533412,76,0,0.025114999999999554
159.538084,68,0,0.004671999999999343
159.564271,1290,0,0.026186999999993077
159.564271,1294,0,0.0
159.564271,288,0,0.0
159.564272,129,0,9.999999974752427e-07
159.564272,1289,0,0.0
159.564272,1294,0,0.0
159.564272,1294,0,0.0
159.564272,1294,0,0.0
159.564298,1294,0,2.600000001962144e-05
159.564298,1294,0,0.0
159.564298,1294,0,0.0
159.564298,640,0,0.0
159.564496,79,0,0.00019799999998326712
159.564526,75,0,3.000000000952241e-05
159.564535,75,0,9.000000005698894e-06
159.564544,75,0,9.000000005698894e-06
159.564554,75,0,9.999999974752427e-06
159.564562,75,0,8.000000008223651e-06
159.566676,70,0,0.0021140000000059445
159.566677,298,0,9.999999974752427e-07
159.566816,76,0,0.00013899999999011925
159.593667,69,0,0.02685100000002194
159.794228,73,0,0.20056099999999333
159.825102,69,0,0.03087399999998297
159.91873,1287,0,0.0936280000000238
159.91873,1294,0,0.0
159.91873,455,0,0.0
159.918867,76,0,0.00013699999999516876
159.921975,1221,0,0.003107999999997446
159.922045,76,0,6.999999999379725e-05
159.926018,1287,0,0.003973000000002003
159.926018,1294,0,0.0
159.926018,699,0,0.0
159.926018,424,0,0.0
159.926019,1287,0,9.999999974752427e-07
159.926019,1294,0,0.0
159.926019,1294,0,0.0
159.926019,1294,0,0.0
159.926043,1294,0,2.3999999996249244e-05
159.926043,1294,0,0.0
159.926043,1294,0,0.0
159.926043,299,0,0.0
159.926123,76,0,7.999999999697138e-05
159.926143,76,0,2.0000000006348273e-05
159.926154,76,0,1.100000000064938e-05
159.926163,76,0,9.000000005698894e-06
159.926172,76,0,9.000000005698894e-06
159.92618,76,0,7.999999979801942e-06
159.928182,86,0,0.0020020000000045
159.928215,86,0,3.300000000194814e-05
159.928294,97,0,7.899999999949614e-05
159.928329,97,0,3.499999999689862e-05
159.928482,398,0,0.00015300000001161607
159.92969,1287,0,0.001207999999991216
159.92969,1294,0,0.0
159.92969,1294,0,0.0
159.92969,1294,0,0.0
159.929691,1294,0,9.999999974752427e-07
159.929691,1294,0,0.0
159.929691,1294,0,0.0
159.929691,102,0,0.0
159.929793,76,0,0.00010199999999827014
159.929824,76,0,3.100000000699765e-05
159.929847,76,0,2.2999999998774e-05
159.92987,76,0,2.2999999998774e-05
159.930813,939,0,0.0009430000000065775
159.930821,129,0,8.000000008223651e-06
159.930897,118,0,7.59999999786487e-05
159.931513,1287,0,0.0006160000000079435
159.931513,1294,0,0.0
159.931601,76,0,8.800000000519503e-05
159.931622,1294,0,2.1000000003823516e-05
159.931622,1294,0,0.0
159.931622,1294,0,0.0
159.931622,192,0,0.0
159.931636,76,0,1.3999999993075107e-05
159.93166,76,0,2.3999999996249244e-05
159.931794,1287,0,0.00013400000000274304
159.931794,444,0,0.0
159.931831,76,0,3.699999999184911e-05
159.932632,1287,0,0.0008010000000240325
159.932632,1294,0,0.0
159.932632,1294,0,0.0
159.932632,1294,0,0.0
159.932632,1294,0,0.0
159.932632,1294,0,0.0
159.93273,76,0,9.799999997994746e-05
159.932762,76,0,3.2000000004472895e-05
159.932784,76,0,2.200000000129876e-05
159.934045,77,0,0.0012609999999995125
159.935993,97,0,0.0019479999999987285
159.936016,1294,0,2.2999999998774e-05
159.936016,1294,0,0.0
159.936017,1294,0,9.999999974752427e-07
159.936017,1294,0,0.0
159.936017,1294,0,0.0
159.936017,85,0,0.0
159.936067,86,0,5.000000001587068e-05
159.936539,1294,0,0.00047200000000202635
159.936553,1294,0,1.3999999993075107e-05
159.938009,77,0,0.001455999999990354
159.938205,1287,0,0.00019600000001673834
159.938205,1294,0,0.0
159.938206,1294,0,9.999999974752427e-07
159.938206,375,0,0.0
159.938945,1287,0,0.0007389999999816155
159.938945,1294,0,0.0
159.938945,1294,0,0.0
159.938945,1294,0,0.0
159.938945,1294,0,0.0
159.938945,1294,0,0.0
159.939082,76,0,0.00013700000002359047
159.941536,84,0,0.0024540000000001783
159.942261,1294,0,0.0007249999999885404
159.942261,1294,0,0.0
159.942261,1294,0,0.0
159.942545,1294,0,0.00028399999999351166
159.942813,1294,0,0.00026800000000548607
159.942814,1294,0,9.999999974752427e-07
159.942871,83,0,5.699999999819738e-05
159.943473,1273,0,0.0006020000000148684
159.944592,1294,0,0.0011189999999885458
159.944592,1294,0,0.0
159.944592,1294,0,0.0
159.944592,1294,0,0.0
159.944592,1294,0,0.0
159.944593,1294,0,9.999999974752427e-07
159.944593,1294,0,0.0
159.944593,1294,0,0.0
159.944612,1294,0,1.900000000887303e-05
159.944612,999,0,0.0
159.944612,1286,0,0.0
159.944612,1294,0,0.0
159.944612,1294,0,0.0
159.944612,1294,0,0.0
159.944612,1294,0,0.0
159.944612,1294,0,0.0
159.944618,789,0,5.999999984851456e-06
159.944704,76,0,8.600000001024455e-05
159.945071,84,0,0.0003670000000113305
159.945543,127,0,0.00047199999997360464
159.945614,116,0,7.10000000196942e-05
159.945863,772,0,0.00024899999999661304
159.945879,77,0,1.5999999988025593e-05
159.946981,1287,0,0.001102000000003045
159.946981,1294,0,0.0
159.946981,1294,0,0.0
159.946981,1294,0,0.0
159.946981,1294,0,0.0
159.946981,1294,0,0.0
159.946981,1007,0,0.0
159.948226,77,0,0.001245000000011487
159.949025,1287,0,0.0007990000000006603
159.949025,1294,0,0.0
159.949025,1294,0,0.0
159.949025,1294,0,0.0
159.949025,1294,0,0.0
159.949025,1294,0,0.0
159.949025,1294,0,0.0
159.949025,1294,0,0.0
159.949096,78,0,7.099999999127249e-05
159.949111,106,0,1.499999999055035e-05
159.949975,1294,0,0.0008640000000070813
159.949975,1294,0,0.0
159.949975,1294,0,0.0
159.949975,1294,0,0.0
159.949975,290,0,0.0
159.950023,1007,0,4.799999999249849e-05
159.950023,165,0,0.0
159.95006,77,0,3.700000002027082e-05
159.950213,76,0,0.00015299999998319436
159.950689,71,0,0.00047600000002034903
159.95183,78,0,0.0011409999999898446
159.961578,376,0,0.009748000000001866
159.961579,65,0,9.999999974752427e-07
159.961766,79,0,0.00018700000001103945
159.962804,736,0,0.0010379999999940992
159.964095,82,0,0.0012909999999806132
159.970635,585,0,0.0065400000000011005
159.975993,78,0,0.005358000000001084
159.976014,73,0,2.1000000003823516e-05
159.97602,106,0,6.000000013273166e-06
159.97744,77,0,0.00141999999999598
159.983943,339,0,0.006503000000009251
159.983943,66,0,0.0
159.986097,81,0,0.0021539999999902193
159.987202,76,0,0.0011049999999954707
159.99063,68,0,0.0034280000000137534
160.016485,70,0,0.025854999999978645
160.022413,1287,0,0.00592800000001148
160.022413,1294,0,0.0
160.022413,1294,0,0.0
160.022413,1294,0,0.0
160.022413,1294,0,0.0
160.022413,1294,0,0.0
160.022413,1294,0,0.0
160.022413,1294,0,0.0
160.02244,1294,0,2.6999999988674972e-05
160.02244,1294,0,0.0
160.02244,1294,0,0.0
160.02244,1294,0,0.0
160.02244,1014,0,0.0
160.02244,1287,0,0.0
160.02244,1294,0,0.0
160.02244,1294,0,0.0
160.022456,1294,0,1.6000000016447302e-05
160.022456,1294,0,0.0
160.022456,1294,0,0.0
160.022456,1294,0,0.0
160.022456,1294,0,0.0
160.022456,1294,0,0.0
160.022456,1294,0,0.0
160.022456,1294,0,0.0
160.022616,76,0,0.00015999999999394277
160.022669,76,0,5.300000000829641e-05
160.023438,1294,0,0.0007689999999911379
160.023438,1294,0,0.0
160.023438,1294,0,0.0
160.023727,1294,0,0.0002890000000093096
160.023727,1294,0,0.0
160.023727,1294,0,0.0
160.023727,1294,0,0.0
160.023727,1294,0,0.0
160.023727,1294,0,0.0
160.023727,1294,0,0.0
160.023727,1294,0,0.0
160.023743,1294,0,1.5999999988025593e-05
160.023743,1294,0,0.0
160.023743,1294,0,0.0
160.023743,1294,0,0.0
160.023743,993,0,0.0
160.023754,76,0,1.100000000064938e-05
160.023792,76,0,3.799999998932435e-05
160.025364,1294,0,0.0015720000000101209
160.025364,1294,0,0.0
160.025364,1294,0,0.0
160.025365,1294,0,9.999999974752427e-07
160.025365,1294,0,0.0
160.025365,1294,0,0.0
160.025365,1294,0,0.0
160.025365,1294,0,0.0
160.025382,1294,0,1.7000000013922545e-05
160.025382,1294,0,0.0
160.025383,1294,0,9.999999974752427e-07
160.025383,1294,0,0.0
160.025383,1294,0,0.0
160.025383,1294,0,0.0
160.025418,76,0,3.499999999689862e-05
160.025465,76,0,4.6999999995023245e-05
160.026582,1294,0,0.0011169999999935953
160.026583,1294,0,9.999999974752427e-07
160.026583,1294,0,0.0
160.026583,1294,0,0.0
160.026583,1294,0,0.0
160.026583,1294,0,0.0
160.026583,1294,0,0.0
160.026583,1294,0,0.0
160.026599,1294,0,1.6000000016447302e-05
160.026599,1294,0,0.0
160.026599,1294,0,0.0
160.026599,1294,0,0.0
160.026599,984,0,0.0
160.026599,1287,0,0.0
160.026634,76,0,3.499999999689862e-05
160.02668,77,0,4.5999999997548e-05
160.02775,78,0,0.001069999999998572
160.027781,1294,0,3.100000000699765e-05
160.027781,1294,0,0.0
160.027781,911,0,0.0
160.029871,78,0,0.002090000000009695
160.029974,78,0,0.00010299999999574538
160.029991,106,0,1.6999999985500835e-05
160.042005,92,0,0.01201399999999353
160.042131,103,0,0.0001260000000229411
160.043027,82,0,0.0008959999999831325
160.043094,98,0,6.700000000137152e-05
160.04315,76,0,5.600000000072214e-05
160.046106,354,0,0.002956000000011727
160.046106,236,0,0.0
160.047424,76,0,0.00131799999999771
160.047441,68,0,1.6999999985500835e-05
160.047588,78,0,0.0001469999999983429
160.047777,1830,0,0.00018900000000598993
160.04788,90,0,0.00010299999999574538
160.047898,90,0,1.8000000011397788e-05
160.047944,106,0,4.5999999997548e-05
160.047975,101,0,3.100000000699765e-05
160.052662,68,0,0.004686999999989894
160.052662,68,0,0.0
160.053485,1294,0,0.0008229999999969095
160.053501,1294,0,1.6000000016447302e-05
160.05495,5855,0,0.0014489999999796055
160.05496,68,0,1.0000000003174137e-05
160.056233,101,0,0.0012729999999976371
160.056309,90,0,7.600000000707041e-05
160.056316,118,0,7.000000010748408e-06
160.056358,142,0,4.199999997922532e-05
160.056467,160,0,0.00010900000000901855
160.056649,262,0,0.00018199999999524152
160.058367,84,0,0.0017180000000109885
160.059322,1294,0,0.0009550000000047021
160.059322,1294,0,0.0
160.059322,1294,0,0.0
160.059547,1294,0,0.0002250000000003638
160.060322,119,0,0.000775000000004411
160.0604,108,0,7.799999997359919e-05
160.060444,1294,0,4.400000000259752e-05
160.060444,1294,0,0.0
160.060444,1294,0,0.0
160.060605,68,0,0.00016100000001983972
160.060619,83,0,1.3999999993075107e-05
160.061729,84,0,0.0011100000000112686
160.063657,703,0,0.0019279999999923803
160.06393,84,0,0.0002729999999928623
160.065304,127,0,0.001373999999998432
160.065364,112,0,5.999999999062311e-05
160.065578,476,0,0.00021399999999971442
160.068133,85,0,0.002555000000000973
160.069948,1014,0,0.0018150000000218824
160.069949,165,0,9.999999974752427e-07
160.069949,71,0,0.0
160.070094,77,0,0.00014500000000339242
160.070135,77,0,4.099999998175008e-05
160.07018,77,0,4.500000000007276e-05
160.074602,1015,0,0.004422000000005255
160.074602,112,0,0.0
160.074648,68,0,4.5999999997548e-05
160.074717,99,0,6.8999999996322e-05
160.079139,360,0,0.004422000000005255
160.07914,65,0,9.999999974752427e-07
160.079302,81,0,0.00016200000001731496
160.080972,1294,0,0.0016699999999900683
160.080988,1294,0,1.5999999988025593e-05
160.081025,147,0,3.700000002027082e-05
