Time (s),Frame Length,Direction,Interarrival
9.113748,65549,1,4.999999999810711e-06
9.113752,65549,1,4.000000000559112e-06
9.113757,65549,1,4.999999999810711e-06
9.113761,65549,1,4.000000000559112e-06
9.113765,65549,1,4.000000000559112e-06
9.113837,65549,1,7.199999999940587e-05
9.11377,65549,1,-6.699999999959516e-05
9.113774,65549,1,3.999999998782755e-06
9.113778,65549,1,4.000000000559112e-06
9.113782,65549,1,4.000000000559112e-06
9.113786,65549,1,3.999999998782755e-06
9.113855,65549,1,6.899999999987472e-05
9.113791,65549,1,-6.399999999828765e-05
9.113795,65549,1,3.999999998782755e-06
9.113799,65549,1,4.000000000559112e-06
9.113869,65549,1,6.999999999912632e-05
9.113808,65549,1,-6.099999999875649e-05
9.113812,65549,1,3.999999998782755e-06
9.113884,78,-1,7.200000000118223e-05
9.113884,65549,1,0.0
9.113886,78,-1,2.000000000279556e-06
9.113887,78,-1,9.999999992515995e-07
9.113889,78,-1,2.000000000279556e-06
9.11389,78,-1,9.999999992515995e-07
9.113891,78,-1,1.0000000010279564e-06
9.113893,78,-1,1.999999998503199e-06
9.113894,78,-1,1.0000000010279564e-06
9.113895,78,-1,9.999999992515995e-07
9.113896,78,-1,1.0000000010279564e-06
9.11396,65549,1,6.4000000000064e-05
9.114008,65549,1,4.7999999999603915e-05
9.114521,66,-1,0.0005129999999997636
9.114527,65549,1,6.000000000838668e-06
9.114531,65549,1,3.999999998782755e-06
9.114534,65549,1,3.0000000013075123e-06
9.114539,65549,1,4.999999999810711e-06
9.114542,65549,1,2.9999999995311555e-06
9.114546,65549,1,4.000000000559112e-06
9.11455,65549,1,3.999999998782755e-06
9.114553,65549,1,3.0000000013075123e-06
9.114557,65549,1,3.999999998782755e-06
9.11456,65549,1,3.0000000013075123e-06
9.114564,65549,1,3.999999998782755e-06
9.114567,65549,1,2.9999999995311555e-06
9.114571,65549,1,4.000000000559112e-06
9.114575,65549,1,4.000000000559112e-06
9.114578,65549,1,2.9999999995311555e-06
9.114582,65549,1,4.000000000559112e-06
9.114586,65549,1,3.999999998782755e-06
9.114589,65549,1,3.0000000013075123e-06
9.114593,65549,1,3.999999998782755e-06
9.114597,65549,1,4.000000000559112e-06
9.114601,65549,1,4.000000000559112e-06
9.114606,65549,1,4.999999999810711e-06
9.11461,65549,1,4.000000000559112e-06
9.115407,66,-1,0.0007969999999986044
9.115428,65549,1,2.1000000000270802e-05
9.115433,65549,1,4.999999999810711e-06
9.115436,65549,1,3.0000000013075123e-06
9.11544,65549,1,3.999999998782755e-06
9.115444,65549,1,4.000000000559112e-06
9.115448,65549,1,4.000000000559112e-06
9.115451,65549,1,2.9999999995311555e-06
9.115455,65549,1,4.000000000559112e-06
9.115458,65549,1,2.9999999995311555e-06
9.115526,65549,1,6.799999999884676e-05
9.115462,65549,1,-6.399999999828765e-05
9.115466,65549,1,3.999999998782755e-06
9.115469,65549,1,2.9999999995311555e-06
9.115473,65549,1,4.000000000559112e-06
9.115477,65549,1,4.000000000559112e-06
9.115546,65549,1,6.899999999987472e-05
9.11548,65549,1,-6.600000000034356e-05
9.115484,65549,1,4.000000000559112e-06
9.115488,65549,1,3.999999998782755e-06
9.115558,65549,1,7.000000000090267e-05
9.115495,65549,1,-6.30000000008124e-05
9.115499,65549,1,4.000000000559112e-06
9.115629,65549,1,0.00013000000000040757
9.1157,65549,1,7.100000000015427e-05
9.115752,65549,1,5.200000000016303e-05
9.115819,65549,1,6.699999999959516e-05
9.115867,65549,1,4.7999999999603915e-05
9.120449,66,-1,0.004582000000000974
9.120577,65549,1,0.000128000000000128
9.12059,65549,1,1.2999999999152578e-05
9.120604,65549,1,1.4000000000180535e-05
9.120615,65549,1,1.100000000064938e-05
9.120626,65549,1,1.0999999998873022e-05
9.120638,65549,1,1.1999999999900979e-05
9.12065,65549,1,1.1999999999900979e-05
9.120664,65549,1,1.4000000000180535e-05
9.120676,65549,1,1.1999999999900979e-05
9.120689,65549,1,1.3000000000928935e-05
9.120703,65549,1,1.4000000000180535e-05
9.120717,65549,1,1.4000000000180535e-05
9.120732,65549,1,1.4999999999432134e-05
9.120746,65549,1,1.4000000000180535e-05
9.12076,65549,1,1.4000000000180535e-05
9.120774,65549,1,1.4000000000180535e-05
9.125423,65549,1,0.004648999999998793
9.125434,78,-1,1.100000000064938e-05
9.125444,65549,1,9.999999999621423e-06
9.125451,65549,1,7.000000000090267e-06
9.125454,65549,1,2.9999999995311555e-06
9.125555,65549,1,0.0001010000000007949
9.125579,65549,1,2.3999999999801958e-05
9.125592,65549,1,1.2999999999152578e-05
9.125605,65549,1,1.3000000000928935e-05
9.125618,65549,1,1.2999999999152578e-05
9.125631,65549,1,1.3000000000928935e-05
9.126808,66,-1,0.0011770000000002057
9.127634,66,-1,0.0008259999999999934
9.127742,65549,1,0.00010799999999910881
9.127748,66,-1,6.000000000838668e-06
9.12776,65549,1,1.1999999999900979e-05
9.127773,65549,1,1.2999999999152578e-05
9.127785,65549,1,1.1999999999900979e-05
9.127796,65549,1,1.100000000064938e-05
9.127807,65549,1,1.100000000064938e-05
9.127819,65549,1,1.1999999999900979e-05
9.127832,65549,1,1.2999999999152578e-05
9.127844,65549,1,1.1999999999900979e-05
9.127857,65549,1,1.3000000000928935e-05
9.127869,65549,1,1.1999999999900979e-05
9.127882,65549,1,1.2999999999152578e-05
9.127895,65549,1,1.3000000000928935e-05
9.127942,65549,1,4.699999999857596e-05
9.127965,65549,1,2.3000000000550358e-05
9.128012,65549,1,4.7000000000352316e-05
9.128036,65549,1,2.3999999999801958e-05
9.128085,65549,1,4.900000000063187e-05
9.1281,65549,1,1.4999999999432134e-05
9.128114,65549,1,1.4000000000180535e-05
9.128153,65549,1,3.899999999923409e-05
9.128177,65549,1,2.4000000001578314e-05
9.128202,65549,1,2.4999999999053557e-05
9.128217,65549,1,1.4999999999432134e-05
9.128231,65549,1,1.4000000000180535e-05
9.128244,65549,1,1.3000000000928935e-05
9.128269,65549,1,2.4999999999053557e-05
9.135646,66,-1,0.007376999999999967
9.13566,65549,1,1.4000000000180535e-05
9.135665,65549,1,4.999999999810711e-06
9.135668,65549,1,3.0000000013075123e-06
9.135672,65549,1,3.999999998782755e-06
9.135676,65549,1,4.000000000559112e-06
9.135679,65549,1,2.9999999995311555e-06
9.135683,65549,1,4.000000000559112e-06
9.135687,65549,1,4.000000000559112e-06
9.13582,65549,1,0.00013299999999993872
9.135831,65549,1,1.0999999998873022e-05
9.135843,65549,1,1.1999999999900979e-05
9.135855,65549,1,1.1999999999900979e-05
9.135867,65549,1,1.1999999999900979e-05
9.135879,65549,1,1.1999999999900979e-05
9.135892,65549,1,1.3000000000928935e-05
9.135906,65549,1,1.4000000000180535e-05
9.135921,65549,1,1.4999999999432134e-05
9.135944,65549,1,2.3000000000550358e-05
9.136017,65549,1,7.300000000043383e-05
9.136031,65549,1,1.3999999998404178e-05
9.136045,65549,1,1.4000000000180535e-05
9.136086,65549,1,4.1000000001290005e-05
9.138441,66,-1,0.002354999999999663
9.138456,65549,1,1.4999999999432134e-05
9.138461,65549,1,4.999999999810711e-06
9.138465,65549,1,4.000000000559112e-06
9.138469,65549,1,4.000000000559112e-06
9.138472,65549,1,2.9999999995311555e-06
9.138476,65549,1,4.000000000559112e-06
9.138609,65549,1,0.00013299999999993872
9.138621,65549,1,1.1999999999900979e-05
9.138633,65549,1,1.1999999999900979e-05
9.138645,65549,1,1.1999999999900979e-05
9.138657,65549,1,1.1999999999900979e-05
9.138669,65549,1,1.1999999999900979e-05
9.138681,65549,1,1.1999999999900979e-05
9.138693,65549,1,1.1999999999900979e-05
9.138705,65549,1,1.1999999999900979e-05
9.138719,65549,1,1.4000000000180535e-05
9.138752,65549,1,3.300000000017178e-05
9.138785,65549,1,3.300000000017178e-05
9.138824,65549,1,3.899999999923409e-05
9.138847,65549,1,2.3000000000550358e-05
9.142377,66,-1,0.003529999999999589
9.142393,65549,1,1.600000000046009e-05
9.142397,65549,1,4.000000000559112e-06
9.1424,65549,1,2.9999999995311555e-06
9.142405,65549,1,4.999999999810711e-06
9.142408,65549,1,2.9999999995311555e-06
9.142412,65549,1,4.000000000559112e-06
9.142415,65549,1,2.9999999995311555e-06
9.142419,65549,1,4.000000000559112e-06
9.142422,65549,1,2.9999999995311555e-06
9.142426,65549,1,4.000000000559112e-06
9.142491,65549,1,6.49999999993156e-05
9.142429,65549,1,-6.199999999978445e-05
9.142446,65549,1,1.699999999971169e-05
9.142449,65549,1,2.9999999995311555e-06
9.142453,65549,1,4.000000000559112e-06
9.142457,65549,1,4.000000000559112e-06
9.142512,65549,1,5.499999999969418e-05
9.14246,65549,1,-5.200000000016303e-05
9.142522,78,-1,6.199999999978445e-05
9.142523,78,-1,1.0000000010279564e-06
9.142524,78,-1,9.999999992515995e-07
9.142524,65549,1,0.0
9.142526,78,-1,2.000000000279556e-06
9.142526,78,-1,0.0
9.142528,78,-1,2.000000000279556e-06
9.142529,78,-1,9.999999992515995e-07
9.14253,66,-1,1.0000000010279564e-06
9.142545,65549,1,1.4999999999432134e-05
9.142548,66,-1,2.9999999995311555e-06
9.14256,65549,1,1.1999999999900979e-05
9.142617,65549,1,5.699999999997374e-05
9.142684,65549,1,6.699999999959516e-05
9.142736,65549,1,5.200000000016303e-05
9.142807,65549,1,7.100000000015427e-05
9.142856,65549,1,4.900000000063187e-05
9.15343,65549,1,0.010574000000000083
9.153465,66,-1,3.500000000045134e-05
9.153628,65549,1,0.000162999999998803
9.153644,65549,1,1.600000000046009e-05
9.153664,65549,1,1.9999999999242846e-05
9.153681,65549,1,1.7000000001488047e-05
9.15371,65549,1,2.899999999961267e-05
9.153727,65549,1,1.699999999971169e-05
9.153744,65549,1,1.699999999971169e-05
9.153761,65549,1,1.699999999971169e-05
9.15378,65549,1,1.8999999999991246e-05
9.153799,65549,1,1.8999999999991246e-05
9.153818,65549,1,1.8999999999991246e-05
9.153836,65549,1,1.8000000000739647e-05
9.153856,65549,1,1.9999999999242846e-05
9.153882,65549,1,2.6000000000081513e-05
9.153898,65549,1,1.600000000046009e-05
9.153915,65549,1,1.699999999971169e-05
9.15393,65549,1,1.5000000001208491e-05
9.153946,65549,1,1.5999999998683734e-05
9.154083,66,-1,0.00013700000000049783
9.154232,65549,1,0.0001490000000003988
9.154243,65549,1,1.0999999998873022e-05
9.154253,65549,1,1.000000000139778e-05
9.154274,65549,1,2.0999999998494445e-05
9.154285,65549,1,1.100000000064938e-05
9.154295,65549,1,9.999999999621423e-06
9.154306,65549,1,1.100000000064938e-05
9.154316,65549,1,9.999999999621423e-06
9.154326,65549,1,9.999999999621423e-06
9.154337,65549,1,1.100000000064938e-05
9.154348,65549,1,1.100000000064938e-05
9.15436,65549,1,1.1999999999900979e-05
9.154373,65549,1,1.2999999999152578e-05
9.154478,66,-1,0.00010499999999957765
9.154534,65549,1,5.600000000072214e-05
9.154543,65549,1,9.000000000369823e-06
9.154553,65549,1,9.999999999621423e-06
9.154562,65549,1,9.000000000369823e-06
9.154571,65549,1,9.000000000369823e-06
9.15458,65549,1,8.999999998593466e-06
9.15459,65549,1,1.000000000139778e-05
9.154599,65549,1,8.999999998593466e-06
9.154608,65549,1,9.000000000369823e-06
9.154779,66,-1,0.00017099999999992122
9.15481,65549,1,3.0999999999892225e-05
9.15482,65549,1,1.000000000139778e-05
9.154828,65549,1,7.999999999341867e-06
9.154837,65549,1,9.000000000369823e-06
9.154846,65549,1,8.999999998593466e-06
9.154855,65549,1,9.000000000369823e-06
9.154864,65549,1,9.000000000369823e-06
9.154873,65549,1,9.000000000369823e-06
9.154882,65549,1,9.000000000369823e-06
9.154891,65549,1,8.999999998593466e-06
9.1549,65549,1,9.000000000369823e-06
9.154909,65549,1,9.000000000369823e-06
9.155174,66,-1,0.00026500000000062585
9.155187,65549,1,1.2999999999152578e-05
9.155191,65549,1,4.000000000559112e-06
9.155195,65549,1,4.000000000559112e-06
9.155199,65549,1,3.999999998782755e-06
9.155202,65549,1,2.9999999995311555e-06
9.155206,65549,1,4.000000000559112e-06
9.15521,65549,1,4.000000000559112e-06
9.155213,65549,1,2.9999999995311555e-06
9.155217,65549,1,4.000000000559112e-06
9.155221,65549,1,3.999999998782755e-06
9.155224,65549,1,3.0000000013075123e-06
9.155228,65549,1,3.999999998782755e-06
9.155232,65549,1,4.000000000559112e-06
9.155236,65549,1,4.000000000559112e-06
9.15524,65549,1,3.999999998782755e-06
9.155244,65549,1,4.000000000559112e-06
9.155247,65549,1,2.9999999995311555e-06
9.155251,65549,1,4.000000000559112e-06
9.155255,65549,1,4.000000000559112e-06
9.155259,65549,1,3.999999998782755e-06
9.155262,65549,1,3.0000000013075123e-06
9.155266,65549,1,3.999999998782755e-06
9.15527,65549,1,4.000000000559112e-06
9.155273,65549,1,2.9999999995311555e-06
9.155279,65549,1,6.000000000838668e-06
9.156063,66,-1,0.0007839999999994518
9.156081,65549,1,1.8000000000739647e-05
9.156086,65549,1,4.999999999810711e-06
9.15609,65549,1,4.000000000559112e-06
9.156095,65549,1,4.999999999810711e-06
9.156098,65549,1,2.9999999995311555e-06
9.156102,65549,1,4.000000000559112e-06
9.156187,65549,1,8.499999999855845e-05
9.156106,65549,1,-8.09999999997757e-05
9.15611,65549,1,4.000000000559112e-06
9.156113,65549,1,2.9999999995311555e-06
9.156118,65549,1,4.999999999810711e-06
9.156121,65549,1,3.0000000013075123e-06
9.156125,65549,1,3.999999998782755e-06
9.156212,65549,1,8.700000000061436e-05
9.156129,65549,1,-8.300000000005525e-05
9.156133,65549,1,4.000000000559112e-06
9.156136,65549,1,2.9999999995311555e-06
9.15614,65549,1,4.000000000559112e-06
9.156228,65549,1,8.799999999986596e-05
9.156144,65549,1,-8.400000000108321e-05
9.156148,65549,1,4.000000000559112e-06
9.156152,65549,1,4.000000000559112e-06
9.156277,78,-1,0.0001249999999988205
9.156295,65549,1,1.8000000000739647e-05
9.1563,66,-1,4.999999999810711e-06
9.156335,65549,1,3.500000000045134e-05
9.156339,66,-1,3.999999998782755e-06
9.156412,65549,1,7.300000000043383e-05
9.156495,65549,1,8.300000000005525e-05
9.156541,65549,1,4.6000000001100716e-05
9.15662,65549,1,7.899999999949614e-05
9.156667,65549,1,4.7000000000352316e-05
9.156748,65549,1,8.09999999997757e-05
9.161116,66,-1,0.004367999999999483
9.161128,65549,1,1.1999999999900979e-05
9.161134,65549,1,6.000000000838668e-06
9.161138,65549,1,3.999999998782755e-06
9.161144,65549,1,6.000000000838668e-06
9.161148,65549,1,4.000000000559112e-06
9.161295,65549,1,0.00014700000000011926
9.161152,65549,1,-0.0001430000000013365
9.161156,65549,1,4.000000000559112e-06
9.161161,65549,1,4.999999999810711e-06
9.161165,65549,1,4.000000000559112e-06
9.161176,65549,1,1.0999999998873022e-05
9.161316,65549,1,0.000140000000000029
9.16118,65549,1,-0.00013599999999946988
9.161185,65549,1,4.999999999810711e-06
9.161194,65549,1,9.000000000369823e-06
9.161198,65549,1,4.000000000559112e-06
9.161331,65549,1,0.00013299999999993872
9.161203,65549,1,-0.000128000000000128
9.161208,65549,1,4.999999999810711e-06
9.161213,65549,1,4.999999999810711e-06
9.161419,65549,1,0.00020600000000037255
9.161465,65549,1,4.599999999932436e-05
9.161541,65549,1,7.599999999996498e-05
9.161618,65549,1,7.700000000099294e-05
9.16167,65549,1,5.200000000016303e-05
9.169362,65549,1,0.0076919999999987
9.177757,78,-1,0.008395000000000152
9.177925,65549,1,0.00016800000000039006
9.17794,65549,1,1.4999999999432134e-05
9.177955,65549,1,1.5000000001208491e-05
9.177969,65549,1,1.3999999998404178e-05
9.177983,65549,1,1.4000000000180535e-05
9.177998,65549,1,1.5000000001208491e-05
9.178013,65549,1,1.4999999999432134e-05
9.178028,65549,1,1.4999999999432134e-05
9.178046,65549,1,1.8000000000739647e-05
9.178064,65549,1,1.799999999896329e-05
9.183211,66,-1,0.005147000000000901
9.183231,65549,1,1.9999999999242846e-05
9.183237,65549,1,6.000000000838668e-06
9.183243,65549,1,5.999999999062311e-06
9.183248,65549,1,5.000000001587068e-06
9.183253,65549,1,4.999999999810711e-06
9.183258,65549,1,4.999999999810711e-06
9.18337,65549,1,0.00011199999999966792
9.183385,65549,1,1.4999999999432134e-05
9.183399,65549,1,1.4000000000180535e-05
9.183412,65549,1,1.3000000000928935e-05
9.183425,65549,1,1.2999999999152578e-05
9.18344,65549,1,1.4999999999432134e-05
9.183455,65549,1,1.5000000001208491e-05
9.183467,65549,1,1.1999999999900979e-05
9.18348,65549,1,1.2999999999152578e-05
9.183491,65549,1,1.100000000064938e-05
9.183522,65549,1,3.0999999999892225e-05
9.183545,65549,1,2.3000000000550358e-05
9.183599,65549,1,5.3999999998666226e-05
9.183622,65549,1,2.3000000000550358e-05
9.183664,65549,1,4.2000000000541604e-05
9.190481,74,1,0.006816999999999851
9.190489,74,-1,7.999999999341867e-06
9.190495,66,1,6.000000000838668e-06
9.19343,65549,1,0.0029349999999990217
9.193454,78,-1,2.3999999999801958e-05
9.193467,65549,1,1.3000000000928935e-05
9.193478,65549,1,1.100000000064938e-05
9.193484,65549,1,5.999999999062311e-06
9.193488,65549,1,4.000000000559112e-06
9.193493,65549,1,4.999999999810711e-06
9.193497,65549,1,4.000000000559112e-06
9.193502,65549,1,4.999999999810711e-06
9.193506,65549,1,3.999999998782755e-06
9.19351,65549,1,4.000000000559112e-06
9.193514,65549,1,4.000000000559112e-06
9.193518,65549,1,3.999999998782755e-06
9.193522,65549,1,4.000000000559112e-06
9.193526,65549,1,4.000000000559112e-06
9.193531,65549,1,4.999999999810711e-06
9.193537,65549,1,5.999999999062311e-06
9.193543,65549,1,6.000000000838668e-06
9.193552,66,-1,9.000000000369823e-06
9.193638,65549,1,8.599999999958641e-05
9.193654,65549,1,1.600000000046009e-05
9.193669,65549,1,1.4999999999432134e-05
9.193684,65549,1,1.4999999999432134e-05
9.193699,65549,1,1.5000000001208491e-05
9.193727,65549,1,2.800000000036107e-05
9.201716,66,-1,0.00798899999999847
9.201728,65549,1,1.1999999999900979e-05
9.201734,65549,1,6.000000000838668e-06
9.201738,65549,1,4.000000000559112e-06
9.201744,65549,1,5.999999999062311e-06
9.201748,65549,1,4.000000000559112e-06
9.201933,65549,1,0.00018500000000010175
9.201754,65549,1,-0.00017900000000103944
9.201759,65549,1,4.999999999810711e-06
9.201764,65549,1,5.000000001587068e-06
9.201769,65549,1,4.999999999810711e-06
9.201949,65549,1,0.00018000000000029104
9.201774,65549,1,-0.00017500000000048033
9.20178,65549,1,5.999999999062311e-06
9.201785,65549,1,4.999999999810711e-06
9.201962,65549,1,0.00017700000000075988
9.201791,65549,1,-0.00017099999999992122
9.201797,65549,1,5.999999999062311e-06
9.201802,65549,1,5.000000001587068e-06
9.201807,65549,1,4.999999999810711e-06
9.201994,78,-1,0.00018699999999860495
9.201995,78,-1,1.0000000010279564e-06
9.201996,78,-1,9.999999992515995e-07
9.201997,78,-1,1.0000000010279564e-06
9.201998,78,-1,9.999999992515995e-07
9.201999,78,-1,1.0000000010279564e-06
9.202,78,-1,9.999999992515995e-07
9.202,65549,1,0.0
9.202001,78,-1,9.999999992515995e-07
9.202002,78,-1,1.0000000010279564e-06
9.202003,78,-1,9.999999992515995e-07
9.202004,78,-1,1.0000000010279564e-06
9.202005,78,-1,9.999999992515995e-07
9.202006,78,-1,1.0000000010279564e-06
9.202007,78,-1,9.999999992515995e-07
9.202008,78,-1,9.999999992515995e-07
9.202009,78,-1,1.0000000010279564e-06
9.20201,78,-1,9.999999992515995e-07
9.202011,78,-1,1.0000000010279564e-06
9.202012,78,-1,9.999999992515995e-07
9.202013,78,-1,1.0000000010279564e-06
9.202014,78,-1,9.999999992515995e-07
9.213348,65549,1,0.011333999999999733
9.213356,78,-1,7.999999999341867e-06
9.213412,65549,1,5.600000000072214e-05
9.213417,65549,1,4.999999999810711e-06
9.213422,65549,1,4.999999999810711e-06
9.213427,65549,1,4.999999999810711e-06
9.213432,65549,1,4.999999999810711e-06
9.213437,65549,1,5.000000001587068e-06
9.213442,65549,1,4.999999999810711e-06
9.213448,65549,1,5.999999999062311e-06
9.213453,65549,1,4.999999999810711e-06
9.213458,65549,1,4.999999999810711e-06
9.213463,65549,1,5.000000001587068e-06
9.213468,65549,1,4.999999999810711e-06
9.213473,65549,1,4.999999999810711e-06
9.213474,65549,1,9.999999992515995e-07
9.213475,65549,1,1.0000000010279564e-06
9.222733,66,-1,0.0092579999999991
9.222924,65549,1,0.00019100000000094042
9.222937,65549,1,1.2999999999152578e-05
9.22295,65549,1,1.3000000000928935e-05
9.222964,65549,1,1.3999999998404178e-05
9.222976,65549,1,1.1999999999900979e-05
9.237423,65549,1,0.014447000000000543
9.237439,78,-1,1.600000000046009e-05
9.237453,65549,1,1.4000000000180535e-05
9.23746,65549,1,7.000000000090267e-06
9.237465,65549,1,4.999999999810711e-06
9.237469,65549,1,4.000000000559112e-06
9.237473,65549,1,3.999999998782755e-06
9.237612,65549,1,0.0001390000000007774
9.237627,65549,1,1.4999999999432134e-05
