Time (s),Frame Length,Direction,Interarrival
22.501544,23236,0,1.5999999998683734e-05
22.501564,68,0,1.9999999999242846e-05
22.501604,42060,0,4.0000000002038405e-05
22.501632,68,0,2.800000000036107e-05
22.501636,16938,0,4.000000000559112e-06
22.501659,68,0,2.2999999998774e-05
22.501684,31924,0,2.5000000000829914e-05
22.501733,68,0,4.900000000063187e-05
22.501733,33372,0,0.0
22.501746,1516,0,1.2999999999152578e-05
22.501759,68,0,1.2999999999152578e-05
22.503708,63780,0,0.0019489999999997565
22.503724,68,0,1.5999999998683734e-05
22.503771,27580,0,4.700000000212867e-05
22.503794,68,0,2.2999999998774e-05
22.503824,37716,0,3.0000000002416982e-05
22.503834,68,0,9.999999999621423e-06
22.503913,53644,0,7.899999999949614e-05
22.503924,68,0,1.100000000064938e-05
22.503944,11652,0,1.9999999999242846e-05
22.503967,68,0,2.2999999998774e-05
22.503976,20340,0,9.00000000214618e-06
22.504002,68,0,2.5999999998305157e-05
22.505742,44956,0,0.0017400000000016291
22.505753,68,0,1.0999999997096666e-05
22.50582,46404,0,6.700000000137152e-05
22.505842,68,0,2.200000000129876e-05
22.505857,18892,0,1.4999999997655777e-05
22.505908,68,0,5.1000000002687784e-05
22.505946,65228,0,3.799999999998249e-05
22.505974,7308,0,2.7999999996808356e-05
22.505984,68,0,1.0000000003174137e-05
22.506011,68,0,2.6999999999333113e-05
22.506019,33372,0,7.99999999756551e-06
22.506076,68,0,5.7000000001750095e-05
22.507774,24684,0,0.0016980000000010875
22.50778,68,0,5.999999999062311e-06
22.507869,65228,0,8.899999999911756e-05
22.507892,1516,0,2.2999999998774e-05
22.507904,68,0,1.2000000001677336e-05
22.507977,63780,0,7.300000000043383e-05
22.507998,68,0,2.1000000000270802e-05
22.508049,27580,0,5.099999999913507e-05
22.508096,68,0,4.699999999857596e-05
22.508109,33372,0,1.3000000002705292e-05
22.508137,68,0,2.800000000036107e-05
22.509893,4412,0,0.0017560000000003129
22.509893,65228,0,0.0
22.509912,68,0,1.899999999821489e-05
22.509943,68,0,3.0999999999892225e-05
22.509953,21788,0,9.999999999621423e-06
22.509974,68,0,2.1000000000270802e-05
22.510016,43508,0,4.2000000000541604e-05
22.510027,68,0,1.100000000064938e-05
22.510107,47852,0,8.00000000005241e-05
22.510117,68,0,9.999999999621423e-06
22.510146,17444,0,2.8999999997836312e-05
22.510167,68,0,2.1000000000270802e-05
22.510172,15996,0,5.000000001587068e-06
22.510194,68,0,2.1999999997746045e-05
22.512104,49300,0,0.0019100000000022987
22.512139,68,0,3.500000000045134e-05
22.512186,42060,0,4.699999999857596e-05
22.512199,68,0,1.2999999999152578e-05
22.512241,23236,0,4.2000000000541604e-05
22.512271,68,0,2.999999999886427e-05
22.512335,65228,0,6.400000000184036e-05
22.51236,2964,0,2.5000000000829914e-05
22.512371,68,0,1.100000000064938e-05
22.512396,68,0,2.49999999972772e-05
22.51241,31924,0,1.4000000000180535e-05
22.512443,68,0,3.300000000194814e-05
22.513652,30476,0,0.0012089999999993495
22.513662,68,0,9.999999999621423e-06
22.513751,60884,0,8.899999999911756e-05
22.513786,68,0,3.500000000045134e-05
22.513864,4412,0,7.80000000020209e-05
22.513864,65228,0,0.0
22.513882,68,0,1.7999999997186933e-05
22.513908,68,0,2.600000000185787e-05
22.516821,34820,0,0.0029129999999994993
22.51683,68,0,8.999999998593466e-06
22.516955,5860,0,0.00012500000000059686
22.516959,68,0,4.000000000559112e-06
22.517702,18892,0,0.0007429999999999382
22.517738,68,0,3.600000000147929e-05
22.517774,5860,0,3.599999999792658e-05
22.517774,40612,0,0.0
22.517785,68,0,1.100000000064938e-05
22.517835,68,0,5.000000000165983e-05
22.519237,20340,0,0.001401999999998793
22.519245,68,0,8.000000001118224e-06
22.519338,4412,0,9.299999999967667e-05
22.519338,65228,0,0.0
22.519355,68,0,1.699999999971169e-05
22.519428,68,0,7.300000000043383e-05
22.521167,27146,0,0.0017389999999970485
22.521175,68,0,8.000000001118224e-06
22.521264,63780,0,8.899999999911756e-05
22.521297,68,0,3.300000000194814e-05
22.521333,1516,0,3.599999999792658e-05
22.521333,40612,0,0.0
22.521362,68,0,2.9000000001389026e-05
22.525031,24684,0,0.00366899999999859
22.525038,68,0,7.000000000090267e-06
22.525136,63780,0,9.800000000126374e-05
22.525173,68,0,3.6999999998954536e-05
22.525236,1516,0,6.30000000008124e-05
22.525236,65228,0,0.0
22.525267,68,0,3.0999999999892225e-05
22.525286,24684,0,1.9000000001767603e-05
22.525307,68,0,2.1000000000270802e-05
22.525333,31924,0,2.5999999998305157e-05
22.52537,68,0,3.6999999998954536e-05
22.525728,8756,0,0.0003580000000020789
22.525728,49300,0,0.0
22.525741,68,0,1.2999999999152578e-05
22.525766,68,0,2.5000000000829914e-05
22.527475,15996,0,0.0017089999999981842
22.527484,68,0,9.00000000214618e-06
22.527571,65228,0,8.699999999706165e-05
22.527602,10204,0,3.100000000344494e-05
22.527603,68,0,9.999999974752427e-07
22.527629,68,0,2.600000000185787e-05
22.527673,55092,0,4.39999999990448e-05
22.527711,68,0,3.799999999998249e-05
22.527734,36268,0,2.2999999998774e-05
22.527748,4412,0,1.4000000000180535e-05
22.527752,68,0,4.000000000559112e-06
22.527795,68,0,4.300000000156956e-05
22.528364,24684,0,0.0005689999999987094
22.528371,68,0,7.000000000090267e-06
22.528454,57988,0,8.300000000005525e-05
22.5286,68,0,0.00014600000000086766
22.529744,7308,0,0.0011440000000000339
22.529744,65228,0,0.0
22.529759,68,0,1.4999999997655777e-05
22.529792,18892,0,3.300000000194814e-05
22.52985,42060,0,5.799999999922534e-05
22.529896,68,0,4.6000000001100716e-05
22.532353,4412,0,0.0024569999999997094
22.532353,65228,0,0.0
22.53237,68,0,1.699999999971169e-05
22.532408,21788,0,3.799999999998249e-05
22.53247,43508,0,6.199999999978445e-05
22.532513,68,0,4.300000000156956e-05
22.532542,47852,0,2.8999999997836312e-05
22.532574,17444,0,3.200000000092018e-05
22.532583,2964,0,8.999999998593466e-06
22.532584,68,0,1.0000000010279564e-06
22.532614,68,0,2.999999999886427e-05
22.536005,62332,0,0.003391000000000588
22.53602,68,0,1.5000000001208491e-05
22.536063,29028,0,4.299999999801685e-05
22.536119,36268,0,5.600000000072214e-05
22.536123,68,0,4.000000000559112e-06
22.536175,68,0,5.200000000016303e-05
22.536202,55092,0,2.6999999999333113e-05
22.53622,2150,0,1.8000000000739647e-05
22.53629,68,0,7.000000000090267e-05
22.5381,16474,0,0.001809999999998979
22.538107,68,0,7.000000000090267e-06
22.538134,16474,0,2.6999999999333113e-05
22.538165,16474,0,3.0999999999892225e-05
22.538219,32880,0,5.400000000221894e-05
22.538238,5860,0,1.899999999821489e-05
22.538238,68,0,0.0
22.538281,27088,0,4.300000000156956e-05
22.538297,68,0,1.5999999998683734e-05
22.538325,68,0,2.800000000036107e-05
22.538364,52196,0,3.900000000101045e-05
22.538382,2964,0,1.7999999997186933e-05
22.538413,68,0,3.0999999999892225e-05
22.539812,10204,0,0.0013990000000028147
22.539812,65228,0,0.0
22.539828,68,0,1.5999999998683734e-05
22.539856,15996,0,2.800000000036107e-05
22.539923,49300,0,6.700000000137152e-05
22.53996,68,0,3.6999999998954536e-05
22.542646,65228,0,0.0026860000000006323
22.54266,68,0,1.4000000000180535e-05
22.542705,26132,0,4.500000000007276e-05
22.542768,39164,0,6.299999999725969e-05
22.542787,68,0,1.9000000001767603e-05
22.542838,68,0,5.099999999913507e-05
22.542845,52196,0,7.000000000090267e-06
22.542869,68,0,2.3999999999801958e-05
22.542874,13100,0,5.000000001587068e-06
22.542944,68,0,6.999999999734996e-05
22.544947,65228,0,0.0020030000000019754
22.544963,68,0,1.5999999998683734e-05
22.545006,26132,0,4.300000000156956e-05
22.545062,39164,0,5.600000000072214e-05
22.545084,8756,0,2.1999999997746045e-05
22.545104,68,0,1.9999999999242846e-05
22.545158,68,0,5.400000000221894e-05
22.54612,56540,0,0.0009619999999976869
22.546131,68,0,1.100000000064938e-05
22.546184,34820,0,5.300000000119098e-05
22.546226,26132,0,4.2000000000541604e-05
22.546256,68,0,2.999999999886427e-05
22.547427,4412,0,0.001170999999999367
22.547427,65228,0,0.0
22.547446,68,0,1.9000000001767603e-05
22.547482,68,0,3.599999999792658e-05
22.547491,21788,0,9.00000000214618e-06
22.547515,68,0,2.3999999999801958e-05
22.547549,37716,0,3.399999999942338e-05
22.547601,68,0,5.200000000016303e-05
22.548344,5860,0,0.0007429999999999382
22.548344,65228,0,0.0
22.54836,68,0,1.5999999998683734e-05
22.548391,68,0,3.0999999999892225e-05
22.548394,17444,0,2.9999999995311555e-06
22.54842,68,0,2.600000000185787e-05
22.549465,47852,0,0.001045000000001295
22.549477,68,0,1.1999999998124622e-05
22.549544,43508,0,6.700000000137152e-05
22.549554,68,0,9.999999999621423e-06
22.549589,21788,0,3.500000000045134e-05
22.549622,68,0,3.2999999998395424e-05
22.550313,65228,0,0.0006909999999997751
22.550349,11652,0,3.600000000147929e-05
22.550354,68,0,4.9999999980343546e-06
22.550383,68,0,2.9000000001389026e-05
22.551426,53644,0,0.001042999999999239
22.551438,68,0,1.2000000001677336e-05
22.551494,37716,0,5.600000000072214e-05
22.551528,68,0,3.399999999942338e-05
22.55153,20340,0,1.999999998503199e-06
22.551565,68,0,3.500000000045134e-05
22.554672,7308,0,0.003106999999999971
22.554673,65228,0,1.0000000010279564e-06
22.554689,68,0,1.5999999998683734e-05
22.554721,68,0,3.200000000092018e-05
22.554728,18892,0,7.000000000090267e-06
22.554764,68,0,3.599999999792658e-05
22.554801,46404,0,3.700000000250725e-05
22.554832,68,0,3.0999999999892225e-05
22.554875,44956,0,4.299999999801685e-05
22.554915,68,0,4.0000000002038405e-05
22.554915,20340,0,0.0
22.554957,26132,0,4.2000000000541604e-05
22.554972,68,0,1.4999999997655777e-05
22.555102,26132,0,0.00013000000000218392
22.555109,68,0,7.000000000090267e-06
22.556866,13100,0,0.0017569999999977881
22.556872,68,0,5.999999999062311e-06
22.556967,65228,0,9.500000000173259e-05
22.557,68,0,3.2999999998395424e-05
22.557002,13100,0,2.0000000020559128e-06
22.557026,68,0,2.3999999999801958e-05
22.557073,52196,0,4.699999999857596e-05
22.557112,68,0,3.900000000101045e-05
22.557139,39164,0,2.6999999999333113e-05
22.557182,21788,0,4.300000000156956e-05
22.557192,68,0,9.999999999621423e-06
22.557218,68,0,2.5999999998305157e-05
22.557267,4412,0,4.900000000063187e-05
22.557267,7308,0,0.0
22.557272,68,0,5.000000001587068e-06
22.557305,68,0,3.2999999998395424e-05
22.558918,57988,0,0.0016129999999989764
22.558957,68,0,3.900000000101045e-05
22.558979,33372,0,2.200000000129876e-05
22.559002,68,0,2.2999999998774e-05
22.559031,31924,0,2.9000000001389026e-05
22.559039,68,0,7.99999999756551e-06
22.559102,37716,0,6.30000000008124e-05
22.559112,68,0,9.999999999621423e-06
22.561119,27580,0,0.0020070000000025345
22.561126,68,0,7.000000000090267e-06
22.561212,63780,0,8.599999999958641e-05
22.561246,68,0,3.399999999942338e-05
22.561309,1516,0,6.30000000008124e-05
22.561309,65228,0,0.0
22.56134,68,0,3.0999999999892225e-05
22.561361,24684,0,2.1000000000270802e-05
22.561382,68,0,2.099999999671809e-05
22.561418,40612,0,3.600000000147929e-05
22.561427,68,0,8.999999998593466e-06
22.563425,65228,0,0.0019980000000003884
22.56344,68,0,1.5000000001208491e-05
22.563488,26132,0,4.7999999999603915e-05
22.563509,68,0,2.1000000000270802e-05
22.56355,39164,0,4.099999999951365e-05
22.563559,68,0,9.00000000214618e-06
22.563632,52196,0,7.299999999688112e-05
22.563654,68,0,2.200000000129876e-05
22.563658,13100,0,4.000000000559112e-06
22.563678,68,0,1.9999999999242846e-05
22.563686,18892,0,8.000000001118224e-06
22.563709,68,0,2.2999999998774e-05
22.566073,29854,0,0.0023640000000000327
22.566081,68,0,8.000000001118224e-06
22.566111,16474,0,2.999999999886427e-05
22.56614,68,0,2.9000000001389026e-05
22.566142,16474,0,1.999999998503199e-06
22.566171,68,0,2.9000000001389026e-05
22.566185,26132,0,1.4000000000180535e-05
22.566243,68,0,5.799999999922534e-05
22.566263,6816,0,1.9999999999242846e-05
22.566263,49286,0,0.0
22.566276,68,0,1.2999999999152578e-05
22.566302,68,0,2.600000000185787e-05
22.566331,34820,0,2.9000000001389026e-05
22.566378,30476,0,4.699999999857596e-05
22.56638,68,0,1.999999998503199e-06
22.566394,5860,0,1.4000000000180535e-05
22.566427,68,0,3.300000000194814e-05
22.566778,59436,0,0.0003509999999984359
22.566791,68,0,1.2999999999152578e-05
22.568835,65228,0,0.002044000000001489
22.568876,68,0,4.099999999951365e-05
22.568892,26132,0,1.6000000002236447e-05
22.568914,68,0,2.1999999997746045e-05
22.568954,39164,0,4.0000000002038405e-05
22.568977,68,0,2.2999999998774e-05
22.56904,52196,0,6.30000000008124e-05
22.569067,13100,0,2.6999999999333113e-05
22.569084,68,0,1.699999999971169e-05
22.569095,18892,0,1.100000000064938e-05
22.569123,68,0,2.800000000036107e-05
22.569774,46404,0,0.0006509999999977367
22.569788,68,0,1.4000000000180535e-05
22.569854,44956,0,6.600000000034356e-05
22.569866,1516,0,1.2000000001677336e-05
22.569903,68,0,3.6999999998954536e-05
22.571173,18892,0,0.0012700000000016587
22.571178,68,0,4.9999999980343546e-06
22.571264,63780,0,8.599999999958641e-05
22.571293,8756,0,2.9000000001389026e-05
22.571295,68,0,1.999999998503199e-06
22.571319,68,0,2.3999999999801958e-05
22.571364,53972,0,4.500000000007276e-05
22.571376,68,0,1.2000000001677336e-05
22.57282,16474,0,0.0014439999999993347
22.572826,68,0,5.999999999062311e-06
22.572854,16474,0,2.800000000036107e-05
22.572862,68,0,8.000000001118224e-06
22.572909,32880,0,4.699999999857596e-05
22.572931,68,0,2.200000000129876e-05
22.574821,49286,0,0.0018899999999995032
22.574856,2964,0,3.500000000045134e-05
22.574859,68,0,2.9999999995311555e-06
22.574886,68,0,2.6999999999333113e-05
22.575025,17444,0,0.0001390000000007774
22.575031,68,0,5.999999999062311e-06
22.579735,43508,0,0.0047040000000002635
22.579772,68,0,3.6999999998954536e-05
22.579783,63780,0,1.100000000064938e-05
22.579823,68,0,4.0000000002038405e-05
22.57987,63780,0,4.699999999857596e-05
22.579894,68,0,2.3999999999801958e-05
22.579899,7308,0,5.000000001587068e-06
22.579919,68,0,1.9999999999242846e-05
22.579971,56540,0,5.200000000016303e-05
22.580004,68,0,3.2999999998395424e-05
22.58003,34820,0,2.600000000185787e-05
22.580064,68,0,3.399999999942338e-05
22.580081,31924,0,1.699999999971169e-05
22.580114,68,0,3.2999999998395424e-05
22.580126,29028,0,1.2000000001677336e-05
22.580156,68,0,2.999999999886427e-05
22.582198,36268,0,0.002042000000002986
22.582207,68,0,8.999999998593466e-06
22.582277,55092,0,7.000000000090267e-05
22.582309,68,0,3.199999999736747e-05
22.582379,10204,0,7.000000000090267e-05
22.582379,65228,0,0.0
22.582418,15996,0,3.900000000101045e-05
22.582436,68,0,1.8000000000739647e-05
22.582459,31924,0,2.2999999998774e-05
22.582493,68,0,3.399999999942338e-05
22.584801,17444,0,0.0023079999999993106
22.584809,68,0,8.000000001118224e-06
22.584891,65228,0,8.19999999990273e-05
22.584926,8756,0,3.500000000045134e-05
22.584926,68,0,0.0
22.584952,68,0,2.600000000185787e-05
22.585003,56540,0,5.099999999913507e-05
22.585028,68,0,2.5000000000829914e-05
22.585065,34820,0,3.6999999998954536e-05
22.585113,68,0,4.7999999999603915e-05
22.585114,30476,0,1.0000000010279564e-06
22.585126,2964,0,1.1999999998124622e-05
22.585136,68,0,9.999999999621423e-06
22.58516,68,0,2.3999999999801958e-05
22.58555,62332,0,0.00039000000000299906
22.585583,68,0,3.2999999998395424e-05
22.58761,59662,0,0.0020270000000017774
22.587624,68,0,1.4000000000180535e-05
22.587654,16474,0,2.999999999886427e-05
22.587677,68,0,2.2999999998774e-05
22.587681,13100,0,4.000000000559112e-06
22.587702,68,0,2.1000000000270802e-05
22.587714,19848,0,1.1999999998124622e-05
22.587738,68,0,2.400000000335467e-05
22.587812,65228,0,7.399999999790907e-05
22.587826,68,0,1.4000000000180535e-05
22.587841,5860,0,1.5000000001208491e-05
22.587868,68,0,2.6999999999333113e-05
22.587894,34820,0,2.5999999998305157e-05
22.58792,68,0,2.600000000185787e-05
22.588949,24684,0,0.0010289999999990584
22.588957,68,0,8.000000001118224e-06
22.589057,65228,0,9.999999999976694e-05
22.589079,1516,0,2.200000000129876e-05
22.589094,68,0,1.4999999997655777e-05
22.589149,49230,0,5.499999999969418e-05
22.589187,68,0,3.799999999998249e-05
22.589269,16474,0,8.200000000258001e-05
22.589276,68,0,7.000000000090267e-06
22.589296,10204,0,1.9999999999242846e-05
22.589301,68,0,4.9999999980343546e-06
22.592042,6338,0,0.0027410000000003265
22.592042,16474,0,0.0
22.592052,68,0,9.999999999621423e-06
22.592079,68,0,2.6999999999333113e-05
22.592107,32880,0,2.800000000036107e-05
22.592135,68,0,2.800000000036107e-05
22.592164,33372,0,2.9000000001389026e-05
22.592176,68,0,1.1999999998124622e-05
22.592223,31924,0,4.700000000212867e-05
22.592233,68,0,9.999999999621423e-06
22.592321,59436,0,8.79999999980896e-05
22.592358,68,0,3.700000000250725e-05
22.592414,5860,0,5.600000000072214e-05
22.592414,50214,0,0.0
22.592451,68,0,3.6999999998954536e-05
22.598303,16474,0,0.0058520000000008565
22.59831,68,0,7.000000000090267e-06
22.598326,5860,0,1.5999999998683734e-05
22.598345,68,0,1.899999999821489e-05
22.600423,10682,0,0.0020780000000009125
22.600429,68,0,5.999999999062311e-06
22.600486,32880,0,5.7000000001750095e-05
22.600515,68,0,2.9000000001389026e-05
22.60056,46404,0,4.500000000007276e-05
22.600586,68,0,2.5999999998305157e-05
22.600598,2950,0,1.2000000001677336e-05
22.600598,16474,0,0.0
22.600629,68,0,3.0999999999892225e-05
22.600673,55092,0,4.39999999990448e-05
22.600704,68,0,3.0999999999892225e-05
22.602265,10204,0,0.0015609999999988133
22.602265,65228,0,0.0
22.602282,68,0,1.699999999971169e-05
22.602312,15996,0,3.0000000002416982e-05
22.602312,68,0,0.0
22.602337,68,0,2.49999999972772e-05
22.602372,49300,0,3.500000000045134e-05
22.60241,68,0,3.799999999998249e-05
22.602414,23236,0,4.000000000559112e-06
22.602433,68,0,1.9000000001767603e-05
22.60839,42060,0,0.005956999999998658
22.608401,68,0,1.100000000064938e-05
22.60848,49300,0,7.899999999949614e-05
22.608513,15996,0,3.2999999998395424e-05
22.608515,68,0,2.0000000020559128e-06
22.608547,68,0,3.200000000092018e-05
22.608598,65228,0,5.099999999913507e-05
22.608626,68,0,2.800000000036107e-05
22.608628,10204,0,1.999999998503199e-06
22.608653,68,0,2.5000000000829914e-05
22.6087,55092,0,4.699999999857596e-05
22.608721,4412,0,2.1000000000270802e-05
22.608735,68,0,1.4000000000180535e-05
22.608759,68,0,2.3999999999801958e-05
22.610478,60884,0,0.0017190000000013583
22.610516,68,0,3.799999999998249e-05
22.610535,30476,0,1.899999999821489e-05
22.610564,68,0,2.9000000001389026e-05
22.610584,34820,0,1.9999999999242846e-05
22.610628,68,0,4.39999999990448e-05
22.610667,56540,0,3.900000000101045e-05
22.610693,68,0,2.600000000185787e-05
22.610758,8756,0,6.49999999993156e-05
22.610758,52196,0,0.0
22.610773,68,0,1.4999999997655777e-05
22.610789,68,0,1.6000000002236447e-05
22.612481,13100,0,0.0016919999999984725
22.612488,68,0,7.000000000090267e-06
22.612579,65228,0,9.100000000117348e-05
22.612612,68,0,3.2999999998395424e-05
22.612613,13100,0,1.0000000010279564e-06
22.612642,68,0,2.9000000001389026e-05
22.612682,52196,0,3.999999999848569e-05
22.612694,68,0,1.2000000001677336e-05
22.612752,39164,0,5.799999999922534e-05
22.612794,26132,0,4.2000000000541604e-05
22.612805,68,0,1.100000000064938e-05
22.612829,68,0,2.3999999999801958e-05
22.612847,34820,0,1.7999999997186933e-05
22.612857,68,0,1.0000000003174137e-05
22.614561,30476,0,0.0017039999999965971
22.614569,68,0,8.000000001118224e-06
22.614648,60884,0,7.899999999949614e-05
22.614679,68,0,3.0999999999892225e-05
22.614744,4412,0,6.500000000286832e-05
22.614744,65228,0,0.0
22.61476,68,0,1.5999999998683734e-05
22.614782,68,0,2.200000000129876e-05
22.614796,21788,0,1.3999999996627821e-05
22.614821,68,0,2.5000000000829914e-05
22.614826,19048,0,5.000000001587068e-06
22.614849,68,0,2.2999999998774e-05
22.614855,16474,0,5.999999999062311e-06
22.614884,68,0,2.9000000001389026e-05
22.61489,24684,0,5.999999999062311e-06
22.614907,68,0,1.699999999971169e-05
22.617593,8264,0,0.0026860000000006323
22.617593,65228,0,0.0
22.617609,68,0,1.6000000002236447e-05
22.61764,68,0,3.0999999999892225e-05
22.617642,16938,0,1.999999998503199e-06
22.617667,68,0,2.5000000000829914e-05
22.617734,65228,0,6.69999999978188e-05
22.61775,68,0,1.6000000002236447e-05
22.617797,26132,0,4.699999999857596e-05
22.617844,68,0,4.700000000212867e-05
22.617848,39164,0,3.999999997006398e-06
22.617873,68,0,2.5000000000829914e-05
22.617888,21788,0,1.5000000001208491e-05
22.617935,68,0,4.699999999857596e-05
22.619583,12088,0,0.0016479999999994277
22.619589,68,0,6.000000002615025e-06
22.619622,16474,0,3.2999999998395424e-05
22.619651,16474,0,2.9000000001389026e-05
22.619658,68,0,7.000000000090267e-06
22.619699,32880,0,4.099999999951365e-05
22.619701,68,0,1.999999998503199e-06
22.619724,10204,0,2.3000000002326715e-05
22.619744,68,0,1.9999999999242846e-05
22.619786,39150,0,4.2000000000541604e-05
22.619796,68,0,9.999999999621423e-06
22.619826,16474,0,2.999999999886427e-05
22.619854,68,0,2.800000000036107e-05
22.619881,34820,0,2.6999999999333113e-05
22.619892,68,0,1.100000000064938e-05
22.619938,30476,0,4.6000000001100716e-05
22.619979,68,0,4.099999999951365e-05
22.620011,34820,0,3.200000000092018e-05
22.620038,68,0,2.6999999999333113e-05
22.621659,30476,0,0.0016210000000000946
22.621668,68,0,8.999999998593466e-06
22.621749,60884,0,8.100000000155205e-05
22.621783,68,0,3.399999999942338e-05
22.621851,4412,0,6.799999999884676e-05
22.621851,65228,0,0.0
22.621869,68,0,1.8000000000739647e-05
22.621896,68,0,2.6999999999333113e-05
22.621903,21788,0,7.000000000090267e-06
22.621922,68,0,1.9000000001767603e-05
22.621962,43508,0,3.999999999848569e-05
22.621976,68,0,1.4000000000180535e-05
22.622003,15996,0,2.6999999999333113e-05
22.622031,68,0,2.800000000036107e-05
22.623743,49300,0,0.001712000000001268
22.623755,68,0,1.1999999998124622e-05
22.62381,42060,0,5.499999999969418e-05
22.623845,68,0,3.500000000045134e-05
22.623847,23236,0,2.0000000020559128e-06
22.623883,68,0,3.599999999792658e-05
22.623932,65228,0,4.900000000063187e-05
22.623947,68,0,1.5000000001208491e-05
22.623959,2964,0,1.1999999998124622e-05
22.623994,68,0,3.500000000045134e-05
22.624042,60884,0,4.7999999999603915e-05
22.62406,68,0,1.8000000000739647e-05
22.628076,1516,0,0.0040160000000000196
22.628076,4244,0,0.0
22.628076,8756,0,0.0
22.628086,68,0,9.999999999621423e-06
22.628106,68,0,1.9999999999242846e-05
22.630051,7786,0,0.00194500000000275
22.630052,16474,0,9.999999974752427e-07
22.630077,32880,0,2.5000000000829914e-05
22.630089,68,0,1.2000000001677336e-05
22.630092,16474,0,2.9999999995311555e-06
22.630116,68,0,2.3999999999801958e-05
22.630178,65228,0,6.199999999978445e-05
22.630218,68,0,3.999999999848569e-05
22.630219,18892,0,1.0000000010279564e-06
22.630229,1516,0,9.999999999621423e-06
22.630242,68,0,1.2999999999152578e-05
22.632169,34820,0,0.0019270000000020104
22.63218,68,0,1.100000000064938e-05
22.634449,10204,0,0.0022689999999983
22.634449,65228,0,0.0
22.634467,68,0,1.8000000000739647e-05
22.634498,68,0,3.0999999999892225e-05
22.63455,65228,0,5.200000000016303e-05
22.63457,2964,0,1.9999999999242846e-05
22.634596,68,0,2.5999999998305157e-05
22.634646,62332,0,5.000000000165983e-05
22.634687,68,0,4.099999999951365e-05
22.634694,29028,0,7.000000000090267e-06
22.634725,68,0,3.0999999999892225e-05
22.634727,22646,0,2.0000000020559128e-06
22.634749,68,0,2.1999999997746045e-05
22.634754,16474,0,5.000000001587068e-06
22.634785,21788,0,3.0999999999892225e-05
22.634796,68,0,1.100000000064938e-05
22.634819,68,0,2.2999999998774e-05
22.636463,11160,0,0.0016439999999988686
22.63647,68,0,7.000000000090267e-06
22.636543,49286,0,7.300000000043383e-05
22.636574,68,0,3.0999999999892225e-05
22.636604,30476,0,2.999999999886427e-05
22.636648,68,0,4.400000000259752e-05
22.636661,34820,0,1.2999999999152578e-05
22.636683,68,0,2.200000000129876e-05
22.636754,56540,0,7.099999999837792e-05
22.636788,68,0,3.399999999942338e-05
22.636848,8756,0,6.000000000128125e-05
22.636848,50748,0,0.0
22.636865,68,0,1.699999999971169e-05
22.636885,68,0,1.9999999999242846e-05
22.638519,14548,0,0.0016339999999992472
22.638526,68,0,7.000000000090267e-06
22.63862,65228,0,9.400000000070463e-05
22.638654,68,0,3.399999999942338e-05
22.638655,11652,0,1.0000000010279564e-06
22.638678,68,0,2.2999999998774e-05
22.638724,53644,0,4.6000000001100716e-05
22.63874,68,0,1.5999999998683734e-05
22.638797,37716,0,5.7000000001750095e-05
22.63883,68,0,3.2999999998395424e-05
22.63884,27580,0,9.999999999621423e-06
22.638872,68,0,3.200000000092018e-05
22.638887,31924,0,1.5000000001208491e-05
22.638937,68,0,4.9999999998107114e-05
22.640599,33372,0,0.001662000000003161
22.640637,68,0,3.799999999998249e-05
22.64069,57988,0,5.299999999763827e-05
22.640724,68,0,3.399999999942338e-05
22.640795,7308,0,7.100000000193063e-05
22.640795,65228,0,0.0
22.640816,68,0,2.1000000000270802e-05
22.640842,68,0,2.5999999998305157e-05
22.640851,18892,0,9.00000000214618e-06
22.640866,68,0,1.4999999997655777e-05
22.640913,46404,0,4.700000000212867e-05
22.640943,68,0,2.999999999886427e-05
22.640944,13100,0,1.0000000010279564e-06
22.640967,68,0,2.2999999998774e-05
22.642793,52196,0,0.0018260000000012155
22.642807,68,0,1.4000000000180535e-05
22.642864,39164,0,5.699999999819738e-05
22.642899,68,0,3.500000000045134e-05
22.642906,26132,0,7.000000000090267e-06
22.642932,68,0,2.5999999998305157e-05
22.642976,53644,0,4.400000000259752e-05
22.642988,68,0,1.1999999998124622e-05
22.650248,8756,0,0.007260000000002265
22.650248,2964,0,0.0
22.650253,68,0,4.9999999980343546e-06
22.650283,68,0,3.0000000002416982e-05
22.6503,65228,0,1.699999999971169e-05
22.650318,14548,0,1.7999999997186933e-05
22.650318,68,0,0.0
22.650327,68,0,9.00000000214618e-06
22.650347,50748,0,1.9999999999242846e-05
22.650354,68,0,7.000000000090267e-06
22.650373,31648,0,1.899999999821489e-05
22.650382,8756,0,9.00000000214618e-06
22.650387,68,0,4.9999999980343546e-06
22.650404,68,0,1.7000000003264404e-05
22.650405,40598,0,9.999999974752427e-07
22.650415,68,0,9.999999999621423e-06
22.650422,20340,0,7.000000000090267e-06
22.650435,68,0,1.3000000002705292e-05
22.650873,44956,0,0.00043799999999905026
22.65088,68,0,7.000000000090267e-06
22.650892,14548,0,1.1999999998124622e-05
22.650927,68,0,3.500000000045134e-05
22.652036,50748,0,0.0011089999999995825
22.652043,68,0,7.000000000090267e-06
22.65206,9210,0,1.699999999971169e-05
22.65206,16474,0,0.0
22.652068,68,0,8.000000001118224e-06
22.652071,13100,0,2.9999999995311555e-06
22.652083,68,0,1.2000000001677336e-05
22.652088,3442,0,4.9999999980343546e-06
22.652088,32880,0,0.0
