Time (s),Frame Length,Direction,Interarrival
17.142574,32834,1,4.000000000559112e-06
17.142608,66,-1,3.399999999942338e-05
17.142612,66,-1,4.000000000559112e-06
17.142613,66,-1,1.0000000010279564e-06
17.142614,66,-1,9.999999974752427e-07
17.142615,66,-1,1.0000000010279564e-06
17.142616,66,-1,1.0000000010279564e-06
17.142617,66,-1,1.0000000010279564e-06
17.142618,66,-1,9.999999974752427e-07
17.14262,66,-1,2.0000000020559128e-06
17.142621,66,-1,9.999999974752427e-07
17.142622,66,-1,1.0000000010279564e-06
17.14272,32834,1,9.800000000126374e-05
17.142726,32834,1,5.999999999062311e-06
17.142731,32834,1,5.000000001587068e-06
17.142735,32834,1,3.999999997006398e-06
17.142739,32834,1,4.000000000559112e-06
17.142742,32834,1,2.9999999995311555e-06
17.142745,32834,1,3.000000003083869e-06
17.142749,32834,1,3.999999997006398e-06
17.142752,32834,1,3.000000003083869e-06
17.142756,32834,1,3.999999997006398e-06
17.142759,32834,1,3.000000003083869e-06
17.142762,66,-1,2.9999999995311555e-06
17.142763,32834,1,9.999999974752427e-07
17.142763,66,-1,0.0
17.142765,66,-1,2.0000000020559128e-06
17.142767,32834,1,1.999999998503199e-06
17.142771,32834,1,4.000000000559112e-06
17.142774,32834,1,2.9999999995311555e-06
17.142778,32834,1,4.000000000559112e-06
17.142782,32834,1,4.000000000559112e-06
17.142786,32834,1,4.000000000559112e-06
17.142789,32834,1,2.9999999995311555e-06
17.142793,32834,1,4.000000000559112e-06
17.142799,65549,1,5.999999999062311e-06
17.142806,65549,1,7.000000000090267e-06
17.142816,65549,1,9.999999999621423e-06
17.142824,65549,1,8.000000001118224e-06
17.142877,66,-1,5.299999999763827e-05
17.14294,65549,1,6.30000000008124e-05
17.142947,65549,1,7.000000000090267e-06
17.142954,65549,1,7.000000000090267e-06
17.14296,65549,1,5.999999999062311e-06
17.143194,66,-1,0.00023400000000250998
17.143216,65549,1,2.1999999997746045e-05
17.143222,65549,1,6.000000002615025e-06
17.143228,65549,1,5.999999999062311e-06
17.143234,65549,1,5.999999999062311e-06
17.143241,65549,1,7.000000000090267e-06
17.143247,65549,1,5.999999999062311e-06
17.143253,65549,1,6.000000002615025e-06
17.14326,65549,1,7.000000000090267e-06
17.143266,65549,1,5.999999999062311e-06
17.143272,65549,1,5.999999999062311e-06
17.143277,65549,1,5.000000001587068e-06
17.143284,65549,1,7.000000000090267e-06
17.14329,65549,1,5.999999999062311e-06
17.143385,66,-1,9.499999999817987e-05
17.143418,65549,1,3.300000000194814e-05
17.143425,65549,1,7.000000000090267e-06
17.143432,65549,1,7.000000000090267e-06
17.143439,65549,1,7.000000000090267e-06
17.143445,65549,1,5.999999999062311e-06
17.143452,65549,1,7.000000000090267e-06
17.143459,65549,1,7.000000000090267e-06
17.143797,66,-1,0.0003379999999992833
17.143812,65549,1,1.5000000001208491e-05
17.143817,65549,1,4.9999999980343546e-06
17.143821,65549,1,4.000000000559112e-06
17.143826,65549,1,5.000000001587068e-06
17.14383,65549,1,4.000000000559112e-06
17.143834,65549,1,3.999999997006398e-06
17.143838,65549,1,4.000000000559112e-06
17.143842,65549,1,4.000000000559112e-06
17.143846,65549,1,4.000000000559112e-06
17.14385,65549,1,4.000000000559112e-06
17.143854,65549,1,4.000000000559112e-06
17.143858,65549,1,4.000000000559112e-06
17.143863,65549,1,4.9999999980343546e-06
17.143866,65549,1,2.9999999995311555e-06
17.14387,65549,1,4.000000000559112e-06
17.143874,65549,1,4.000000000559112e-06
17.143878,65549,1,4.000000000559112e-06
17.143881,65549,1,2.9999999995311555e-06
17.143885,65549,1,4.000000000559112e-06
17.143889,65549,1,4.000000000559112e-06
17.143893,65549,1,3.999999997006398e-06
17.143897,65549,1,4.000000000559112e-06
17.144562,66,-1,0.00066500000000147
17.14458,65549,1,1.8000000000739647e-05
17.144585,65549,1,4.9999999980343546e-06
17.144588,65549,1,2.9999999995311555e-06
17.144592,65549,1,4.000000000559112e-06
17.144595,65549,1,2.9999999995311555e-06
17.144599,65549,1,4.000000000559112e-06
17.144602,65549,1,2.9999999995311555e-06
17.144606,65549,1,4.000000000559112e-06
17.144609,65549,1,2.9999999995311555e-06
17.144672,65549,1,6.30000000008124e-05
17.144689,65549,1,1.699999999971169e-05
17.144701,65549,1,1.2000000001677336e-05
17.144714,65549,1,1.2999999999152578e-05
17.144727,65549,1,1.2999999999152578e-05
17.144739,65549,1,1.2000000001677336e-05
17.14475,65549,1,1.0999999997096666e-05
17.144763,65549,1,1.3000000002705292e-05
17.144776,65549,1,1.2999999999152578e-05
17.144807,65549,1,3.0999999999892225e-05
17.144823,65549,1,1.5999999998683734e-05
17.144862,65549,1,3.900000000101045e-05
17.144923,65549,1,6.099999999875649e-05
17.144949,65549,1,2.600000000185787e-05
17.145676,66,-1,0.0007270000000012544
17.145691,65549,1,1.4999999997655777e-05
17.145697,65549,1,5.999999999062311e-06
17.1457,65549,1,3.000000003083869e-06
17.145707,65549,1,7.000000000090267e-06
17.145711,65549,1,3.999999997006398e-06
17.145831,65549,1,0.0001200000000025625
17.145717,65549,1,-0.00011399999999994748
17.145721,65549,1,4.000000000559112e-06
17.145728,65549,1,6.999999996537554e-06
17.145731,65549,1,3.000000003083869e-06
17.145846,65549,1,0.00011499999999742272
17.14574,65549,1,-0.00010599999999882925
17.145744,65549,1,4.000000000559112e-06
17.145753,65549,1,8.999999998593466e-06
17.145859,65549,1,0.00010600000000238197
17.145757,65549,1,-0.00010200000000182285
17.14576,65549,1,2.9999999995311555e-06
17.145764,65549,1,4.000000000559112e-06
17.145768,65549,1,4.000000000559112e-06
17.145873,65549,1,0.00010500000000135401
17.145779,65549,1,-9.400000000070463e-05
17.145783,65549,1,4.000000000559112e-06
17.145922,78,-1,0.00013899999999722468
17.145924,78,-1,2.0000000020559128e-06
17.145925,78,-1,9.999999974752427e-07
17.145926,65549,1,1.0000000010279564e-06
17.145926,78,-1,0.0
17.145927,78,-1,1.0000000010279564e-06
17.145929,78,-1,1.999999998503199e-06
17.14593,78,-1,1.0000000010279564e-06
17.145932,78,-1,1.999999998503199e-06
17.145933,78,-1,1.0000000010279564e-06
17.145995,65549,1,6.199999999978445e-05
17.146075,65549,1,8.00000000005241e-05
17.146114,65549,1,3.900000000101045e-05
17.146157,65549,1,4.299999999801685e-05
17.146233,65549,1,7.599999999996498e-05
17.147939,66,-1,0.0017060000000022058
17.147959,65549,1,1.9999999999242846e-05
17.147964,65549,1,5.000000001587068e-06
17.147971,65549,1,6.999999996537554e-06
17.14798,65549,1,9.00000000214618e-06
17.147985,65549,1,4.9999999980343546e-06
17.148162,65549,1,0.00017700000000075988
17.147997,65549,1,-0.00016499999999908255
17.148004,65549,1,7.000000000090267e-06
17.148009,65549,1,4.9999999980343546e-06
17.148014,65549,1,5.000000001587068e-06
17.148178,65549,1,0.0001640000000016073
17.148019,65549,1,-0.00015900000000002024
17.148037,65549,1,1.7999999997186933e-05
17.148042,65549,1,5.000000001587068e-06
17.148048,65549,1,5.999999999062311e-06
17.148053,65549,1,5.000000001587068e-06
17.148058,65549,1,4.9999999980343546e-06
17.148063,65549,1,5.000000001587068e-06
17.148069,65549,1,5.999999999062311e-06
17.148074,65549,1,5.000000001587068e-06
17.148079,65549,1,4.9999999980343546e-06
17.148084,65549,1,5.000000001587068e-06
17.148089,65549,1,4.9999999980343546e-06
17.148095,65549,1,6.000000002615025e-06
17.148252,78,-1,0.00015699999999796432
17.148253,78,-1,1.0000000010279564e-06
17.148254,78,-1,1.0000000010279564e-06
17.148255,78,-1,9.999999974752427e-07
17.148256,78,-1,1.0000000010279564e-06
17.148257,78,-1,1.0000000010279564e-06
17.148258,78,-1,9.999999974752427e-07
17.148259,78,-1,1.0000000010279564e-06
17.14826,78,-1,1.0000000010279564e-06
17.148261,78,-1,1.0000000010279564e-06
17.148262,78,-1,9.999999974752427e-07
17.148263,78,-1,1.0000000010279564e-06
17.148264,78,-1,1.0000000010279564e-06
17.148265,78,-1,9.999999974752427e-07
17.148266,78,-1,1.0000000010279564e-06
17.148267,78,-1,1.0000000010279564e-06
17.148268,78,-1,1.0000000010279564e-06
17.148269,66,-1,9.999999974752427e-07
17.148278,65549,1,9.00000000214618e-06
17.14833,65549,1,5.200000000016303e-05
17.14837,65549,1,3.999999999848569e-05
17.148444,65549,1,7.400000000146179e-05
17.153811,66,-1,0.005366999999999678
17.15383,65549,1,1.899999999821489e-05
17.153836,65549,1,5.999999999062311e-06
17.15384,65549,1,4.000000000559112e-06
17.153845,65549,1,5.000000001587068e-06
17.15385,65549,1,4.9999999980343546e-06
17.153855,65549,1,5.000000001587068e-06
17.154015,65549,1,0.0001600000000010482
17.15386,65549,1,-0.00015499999999946112
17.153865,65549,1,4.9999999980343546e-06
17.153869,65549,1,4.000000000559112e-06
17.153874,65549,1,4.9999999980343546e-06
17.153879,65549,1,5.000000001587068e-06
17.153884,65549,1,5.000000001587068e-06
17.153889,65549,1,4.9999999980343546e-06
17.153894,65549,1,5.000000001587068e-06
17.153899,65549,1,4.9999999980343546e-06
17.153904,65549,1,5.000000001587068e-06
17.153909,65549,1,4.9999999980343546e-06
17.153914,65549,1,5.000000001587068e-06
17.15392,65549,1,5.999999999062311e-06
17.153925,65549,1,5.000000001587068e-06
17.15393,65549,1,4.9999999980343546e-06
17.153935,65549,1,5.000000001587068e-06
17.15394,65549,1,4.9999999980343546e-06
17.154104,78,-1,0.0001640000000016073
17.154105,78,-1,1.0000000010279564e-06
17.154106,78,-1,9.999999974752427e-07
17.154107,78,-1,1.0000000010279564e-06
17.154108,78,-1,1.0000000010279564e-06
17.154109,78,-1,9.999999974752427e-07
17.15411,78,-1,1.0000000010279564e-06
17.154111,78,-1,1.0000000010279564e-06
17.154112,78,-1,1.0000000010279564e-06
17.154113,78,-1,9.999999974752427e-07
17.154114,78,-1,1.0000000010279564e-06
17.154115,78,-1,1.0000000010279564e-06
17.154116,66,-1,9.999999974752427e-07
17.154129,65549,1,1.3000000002705292e-05
17.154159,65549,1,2.999999999886427e-05
17.154235,65549,1,7.599999999996498e-05
17.154299,65549,1,6.400000000184036e-05
17.160727,66,-1,0.006427999999999656
17.160743,65549,1,1.5999999998683734e-05
17.160748,65549,1,5.000000001587068e-06
17.160752,65549,1,3.999999997006398e-06
17.160757,65549,1,5.000000001587068e-06
17.160761,65549,1,4.000000000559112e-06
17.160912,65549,1,0.000150999999998902
17.160765,65549,1,-0.0001469999999983429
17.16077,65549,1,4.9999999980343546e-06
17.160775,65549,1,5.000000001587068e-06
17.160779,65549,1,4.000000000559112e-06
17.160786,65549,1,7.000000000090267e-06
17.160791,65549,1,4.9999999980343546e-06
17.160799,65549,1,8.000000001118224e-06
17.160804,65549,1,4.9999999980343546e-06
17.160809,65549,1,5.000000001587068e-06
17.160813,65549,1,4.000000000559112e-06
17.160818,65549,1,4.9999999980343546e-06
17.160822,65549,1,4.000000000559112e-06
17.160826,65549,1,4.000000000559112e-06
17.16083,65549,1,4.000000000559112e-06
17.160834,65549,1,4.000000000559112e-06
17.160838,65549,1,3.999999997006398e-06
17.160842,65549,1,4.000000000559112e-06
17.160846,65549,1,4.000000000559112e-06
17.161,78,-1,0.00015400000000198588
17.161001,78,-1,9.999999974752427e-07
17.161001,78,-1,0.0
17.161002,78,-1,1.0000000010279564e-06
17.161003,65549,1,1.0000000010279564e-06
17.161004,78,-1,9.999999974752427e-07
17.161005,78,-1,1.0000000010279564e-06
17.161006,78,-1,1.0000000010279564e-06
17.161007,78,-1,1.0000000010279564e-06
17.161008,78,-1,9.999999974752427e-07
17.161009,78,-1,1.0000000010279564e-06
17.162812,66,-1,0.0018029999999988888
17.162821,65549,1,9.00000000214618e-06
17.162826,65549,1,4.9999999980343546e-06
17.162829,65549,1,2.9999999995311555e-06
17.162834,65549,1,5.000000001587068e-06
17.162838,65549,1,4.000000000559112e-06
17.162842,65549,1,4.000000000559112e-06
17.162846,65549,1,3.999999997006398e-06
17.162849,65549,1,3.000000003083869e-06
17.162853,65549,1,3.999999997006398e-06
17.162858,65549,1,5.000000001587068e-06
17.162861,65549,1,2.9999999995311555e-06
17.162865,65549,1,4.000000000559112e-06
17.16287,65549,1,5.000000001587068e-06
17.162875,65549,1,4.9999999980343546e-06
17.162879,65549,1,4.000000000559112e-06
17.162884,65549,1,4.9999999980343546e-06
17.162887,65549,1,3.000000003083869e-06
17.162891,65549,1,3.999999997006398e-06
17.162896,65549,1,5.000000001587068e-06
17.162899,65549,1,2.9999999995311555e-06
17.162903,65549,1,4.000000000559112e-06
17.162908,65549,1,5.000000001587068e-06
17.162912,65549,1,3.999999997006398e-06
17.162916,65549,1,4.000000000559112e-06
17.167704,66,-1,0.004788000000001347
17.16772,65549,1,1.5999999998683734e-05
17.167724,65549,1,4.000000000559112e-06
17.167729,65549,1,5.000000001587068e-06
17.167733,65549,1,3.999999997006398e-06
17.167737,65549,1,4.000000000559112e-06
17.167743,65549,1,6.000000002615025e-06
17.167827,65549,1,8.39999999975305e-05
17.167747,65549,1,-8.00000000005241e-05
17.167751,65549,1,4.000000000559112e-06
17.167755,65549,1,4.000000000559112e-06
17.16776,65549,1,5.000000001587068e-06
17.167846,65549,1,8.599999999958641e-05
17.167765,65549,1,-8.100000000155205e-05
17.167769,65549,1,4.000000000559112e-06
17.167774,65549,1,5.000000001587068e-06
17.167778,65549,1,3.999999997006398e-06
17.167863,65549,1,8.500000000211116e-05
17.167783,65549,1,-8.00000000005241e-05
17.167788,65549,1,5.000000001587068e-06
17.167792,65549,1,3.999999997006398e-06
17.167797,65549,1,5.000000001587068e-06
17.16788,65549,1,8.300000000005525e-05
17.167958,65549,1,7.799999999846818e-05
17.167962,78,-1,4.000000000559112e-06
17.16801,65549,1,4.7999999999603915e-05
17.168013,66,-1,2.9999999995311555e-06
17.168083,65549,1,7.000000000090267e-05
17.168086,66,-1,2.9999999995311555e-06
17.168139,65549,1,5.300000000119098e-05
17.168211,65549,1,7.199999999940587e-05
17.168266,65549,1,5.499999999969418e-05
17.16834,65549,1,7.400000000146179e-05
17.168396,65549,1,5.600000000072214e-05
17.174308,65549,1,0.005911999999998585
17.176522,78,-1,0.002213999999998606
17.176537,65549,1,1.5000000001208491e-05
17.176542,65549,1,5.000000001587068e-06
17.176547,65549,1,4.9999999980343546e-06
17.176552,65549,1,5.000000001587068e-06
17.176556,65549,1,4.000000000559112e-06
17.17656,65549,1,3.999999997006398e-06
17.176564,65549,1,4.000000000559112e-06
17.176568,65549,1,4.000000000559112e-06
17.176571,65549,1,2.9999999995311555e-06
17.176575,65549,1,4.000000000559112e-06
17.176579,65549,1,4.000000000559112e-06
17.176584,65549,1,4.9999999980343546e-06
17.176588,65549,1,4.000000000559112e-06
17.176591,65549,1,2.9999999995311555e-06
17.176596,65549,1,5.000000001587068e-06
17.176599,65549,1,2.9999999995311555e-06
17.176604,65549,1,5.000000001587068e-06
17.176607,65549,1,2.9999999995311555e-06
17.176611,65549,1,4.000000000559112e-06
17.176615,65549,1,4.000000000559112e-06
17.176619,65549,1,3.999999997006398e-06
17.176624,65549,1,5.000000001587068e-06
17.176629,65549,1,4.9999999980343546e-06
17.176634,65549,1,5.000000001587068e-06
17.176638,65549,1,4.000000000559112e-06
17.176642,65549,1,4.000000000559112e-06
17.179075,66,-1,0.0024329999999999075
17.179091,65549,1,1.5999999998683734e-05
17.179095,65549,1,4.000000000559112e-06
17.1791,65549,1,4.9999999980343546e-06
17.179105,65549,1,5.000000001587068e-06
17.17911,65549,1,5.000000001587068e-06
17.179216,65549,1,0.00010599999999882925
17.179113,65549,1,-0.0001029999999992981
17.179117,65549,1,4.000000000559112e-06
17.17912,65549,1,2.9999999995311555e-06
17.179124,65549,1,4.000000000559112e-06
17.17913,65549,1,5.999999999062311e-06
17.179235,65549,1,0.0001049999999978013
17.179134,65549,1,-0.00010099999999724218
17.179137,65549,1,2.9999999995311555e-06
17.179142,65549,1,4.9999999980343546e-06
17.179248,65549,1,0.00010600000000238197
17.179147,65549,1,-0.0001010000000007949
17.179151,65549,1,4.000000000559112e-06
17.179155,65549,1,4.000000000559112e-06
17.179159,65549,1,3.999999997006398e-06
17.179294,78,-1,0.00013500000000021828
17.179295,66,-1,1.0000000010279564e-06
17.179297,65549,1,1.999999998503199e-06
17.179302,66,-1,5.000000001587068e-06
17.179361,65549,1,5.9000000000253294e-05
17.179452,65549,1,9.100000000117348e-05
17.179498,65549,1,4.5999999997548e-05
17.179582,65549,1,8.400000000108321e-05
17.179635,65549,1,5.300000000119098e-05
17.181926,66,-1,0.002290999999999599
17.181941,65549,1,1.4999999997655777e-05
17.181946,65549,1,5.000000001587068e-06
17.181953,65549,1,7.000000000090267e-06
17.181964,65549,1,1.100000000064938e-05
17.181968,65549,1,4.000000000559112e-06
17.182112,65549,1,0.00014399999999881175
17.181978,65549,1,-0.00013399999999919032
17.181983,65549,1,4.9999999980343546e-06
17.181987,65549,1,4.000000000559112e-06
17.181991,65549,1,4.000000000559112e-06
17.181996,65549,1,5.000000001587068e-06
17.182131,65549,1,0.00013499999999666557
17.182004,65549,1,-0.00012699999999910005
17.182008,65549,1,4.000000000559112e-06
17.182012,65549,1,4.000000000559112e-06
17.182144,65549,1,0.00013200000000068712
17.182016,65549,1,-0.000128000000000128
17.18202,65549,1,4.000000000559112e-06
17.182024,65549,1,3.999999997006398e-06
17.182028,65549,1,4.000000000559112e-06
17.182032,65549,1,4.000000000559112e-06
17.182182,78,-1,0.00015000000000142677
17.182183,78,-1,9.999999974752427e-07
17.182184,78,-1,1.0000000010279564e-06
17.182185,78,-1,1.0000000010279564e-06
17.182186,78,-1,1.0000000010279564e-06
17.182187,78,-1,9.999999974752427e-07
17.182188,78,-1,1.0000000010279564e-06
17.182189,78,-1,1.0000000010279564e-06
17.18219,78,-1,9.999999974752427e-07
17.182191,78,-1,1.0000000010279564e-06
17.182192,78,-1,1.0000000010279564e-06
17.182193,78,-1,1.0000000010279564e-06
17.182194,78,-1,9.999999974752427e-07
17.182195,78,-1,1.0000000010279564e-06
17.182196,78,-1,1.0000000010279564e-06
17.182197,78,-1,9.999999974752427e-07
17.182198,66,-1,1.0000000010279564e-06
17.182284,65549,1,8.599999999958641e-05
17.182293,65549,1,9.00000000214618e-06
17.182297,66,-1,3.999999997006398e-06
17.182302,65549,1,5.000000001587068e-06
17.182309,65549,1,7.000000000090267e-06
17.182355,65549,1,4.6000000001100716e-05
17.182429,65549,1,7.399999999790907e-05
17.182479,65549,1,5.000000000165983e-05
17.190315,65549,1,0.007835999999997512
17.196223,78,-1,0.005908000000001579
17.196238,65549,1,1.5000000001208491e-05
17.196242,65549,1,4.000000000559112e-06
17.196247,65549,1,4.9999999980343546e-06
17.19625,65549,1,2.9999999995311555e-06
17.196256,65549,1,6.000000002615025e-06
17.196403,65549,1,0.0001469999999983429
17.19626,65549,1,-0.0001430000000013365
17.196264,65549,1,4.000000000559112e-06
17.196267,65549,1,2.9999999995311555e-06
17.196276,65549,1,9.00000000214618e-06
17.19628,65549,1,4.000000000559112e-06
17.196289,65549,1,8.999999998593466e-06
17.196293,65549,1,4.000000000559112e-06
17.196297,65549,1,4.000000000559112e-06
17.196301,65549,1,3.999999997006398e-06
17.196306,65549,1,5.000000001587068e-06
17.19631,65549,1,4.000000000559112e-06
17.196314,65549,1,4.000000000559112e-06
17.196319,65549,1,4.9999999980343546e-06
17.196323,65549,1,4.000000000559112e-06
17.196327,65549,1,4.000000000559112e-06
17.196331,65549,1,4.000000000559112e-06
17.196336,65549,1,4.9999999980343546e-06
17.196488,78,-1,0.00015199999999992997
17.196489,78,-1,1.0000000010279564e-06
17.19649,78,-1,1.0000000010279564e-06
17.196491,78,-1,1.0000000010279564e-06
17.196492,78,-1,9.999999974752427e-07
17.196493,78,-1,1.0000000010279564e-06
17.196494,78,-1,1.0000000010279564e-06
17.196495,78,-1,9.999999974752427e-07
17.196496,78,-1,1.0000000010279564e-06
17.196497,78,-1,1.0000000010279564e-06
17.196498,78,-1,9.999999974752427e-07
17.196499,78,-1,1.0000000010279564e-06
17.1965,78,-1,1.0000000010279564e-06
17.196501,78,-1,1.0000000010279564e-06
17.196502,66,-1,9.999999974752427e-07
17.196525,65549,1,2.3000000002326715e-05
17.196542,65549,1,1.699999999971169e-05
17.196619,65549,1,7.699999999744023e-05
17.206313,65549,1,0.0096940000000032
17.211124,78,-1,0.004811000000000121
17.21114,65549,1,1.5999999998683734e-05
17.211146,65549,1,5.999999999062311e-06
17.21115,65549,1,4.000000000559112e-06
17.211155,65549,1,5.000000001587068e-06
17.211309,65549,1,0.00015399999999843317
17.211159,65549,1,-0.00015000000000142677
17.211163,65549,1,4.000000000559112e-06
17.211167,65549,1,4.000000000559112e-06
17.211171,65549,1,4.000000000559112e-06
17.211176,65549,1,4.9999999980343546e-06
17.211181,65549,1,5.000000001587068e-06
17.211188,65549,1,7.000000000090267e-06
17.211193,65549,1,5.000000001587068e-06
17.2112,65549,1,7.000000000090267e-06
17.211206,65549,1,5.999999999062311e-06
17.21121,65549,1,4.000000000559112e-06
17.211214,65549,1,3.999999997006398e-06
17.211219,65549,1,5.000000001587068e-06
17.211223,65549,1,4.000000000559112e-06
17.211228,65549,1,4.9999999980343546e-06
17.211232,65549,1,4.000000000559112e-06
17.211236,65549,1,4.000000000559112e-06
17.21124,65549,1,4.000000000559112e-06
17.211244,65549,1,4.000000000559112e-06
17.211249,65549,1,4.9999999980343546e-06
17.211407,78,-1,0.000158000000002545
17.211408,78,-1,9.999999974752427e-07
17.211409,78,-1,1.0000000010279564e-06
17.21141,78,-1,1.0000000010279564e-06
17.211411,65549,1,9.999999974752427e-07
17.211411,78,-1,0.0
17.211412,78,-1,1.0000000010279564e-06
17.211414,78,-1,2.0000000020559128e-06
17.211415,78,-1,9.999999974752427e-07
17.211416,78,-1,1.0000000010279564e-06
17.211417,66,-1,1.0000000010279564e-06
17.222317,65549,1,0.010899999999999466
17.222331,78,-1,1.4000000000180535e-05
17.22234,65549,1,8.999999998593466e-06
17.222344,65549,1,4.000000000559112e-06
17.222349,65549,1,5.000000001587068e-06
17.222353,65549,1,3.999999997006398e-06
17.222358,65549,1,5.000000001587068e-06
17.222362,65549,1,4.000000000559112e-06
17.222367,65549,1,4.9999999980343546e-06
17.222372,65549,1,5.000000001587068e-06
17.222377,65549,1,5.000000001587068e-06
17.222381,65549,1,3.999999997006398e-06
17.222385,65549,1,4.000000000559112e-06
17.22239,65549,1,5.000000001587068e-06
17.222394,65549,1,4.000000000559112e-06
17.222398,65549,1,3.999999997006398e-06
17.222404,65549,1,6.000000002615025e-06
17.222408,65549,1,4.000000000559112e-06
17.222413,65549,1,4.9999999980343546e-06
17.222416,28934,1,2.9999999995311555e-06
17.222424,66,-1,8.000000001118224e-06
17.222429,66,-1,5.000000001587068e-06
17.222434,66,-1,4.9999999980343546e-06
17.22678,66,-1,0.004346000000001737
17.265465,66,-1,0.038684999999997416
17.265478,66,1,1.3000000002705292e-05
17.274838,74,1,0.00935999999999737
17.274845,74,-1,7.000000000090267e-06
17.27485,66,1,5.000000001587068e-06
17.283852,32834,-1,0.009001999999998844
17.28386,66,1,8.000000001118224e-06
17.28387,32834,-1,9.999999999621423e-06
17.283963,66,1,9.299999999967667e-05
17.283998,32834,-1,3.500000000045134e-05
17.284004,32834,-1,5.999999999062311e-06
17.284052,66,1,4.7999999999603915e-05
17.284061,32834,-1,9.00000000214618e-06
17.284064,32834,-1,2.9999999995311555e-06
17.284073,66,1,8.999999998593466e-06
17.284081,32834,-1,8.000000001118224e-06
17.284084,32834,-1,2.9999999995311555e-06
17.284087,32834,-1,2.9999999995311555e-06
17.28409,32834,-1,2.9999999995311555e-06
17.284101,66,1,1.100000000064938e-05
17.284104,32834,-1,2.9999999995311555e-06
17.284107,32834,-1,2.9999999995311555e-06
17.28411,32834,-1,2.9999999995311555e-06
17.284113,32834,-1,3.000000003083869e-06
17.284116,32834,-1,2.9999999995311555e-06
17.284129,66,1,1.2999999999152578e-05
17.284132,32834,-1,2.9999999995311555e-06
17.284135,32834,-1,2.9999999995311555e-06
17.284138,32834,-1,2.9999999995311555e-06
17.284147,66,1,9.00000000214618e-06
17.28415,32834,-1,2.9999999995311555e-06
17.284153,32834,-1,2.9999999995311555e-06
17.284158,66,1,5.000000001587068e-06
17.284162,32834,-1,3.999999997006398e-06
17.284165,32834,-1,3.000000003083869e-06
17.284171,66,1,5.999999999062311e-06
17.284174,32834,-1,2.9999999995311555e-06
17.284177,32834,-1,2.9999999995311555e-06
17.284183,66,1,5.999999999062311e-06
17.284186,32834,-1,2.9999999995311555e-06
17.284189,32834,-1,3.000000003083869e-06
17.284195,66,1,5.999999999062311e-06
17.284198,32834,-1,2.9999999995311555e-06
17.284201,32834,-1,2.9999999995311555e-06
17.284205,66,1,4.000000000559112e-06
17.284208,32834,-1,2.9999999995311555e-06
17.28421,32834,-1,2.0000000020559128e-06
17.284215,66,1,4.9999999980343546e-06
17.284217,32834,-1,2.0000000020559128e-06
17.28422,32834,-1,2.9999999995311555e-06
17.284224,66,1,3.999999997006398e-06
17.284227,32834,-1,3.000000003083869e-06
17.28423,66,1,2.9999999995311555e-06
17.284232,32834,-1,1.999999998503199e-06
17.284235,66,1,2.9999999995311555e-06
17.284238,32834,-1,2.9999999995311555e-06
17.284342,66,1,0.00010400000000032605
17.284352,32834,-1,9.999999999621423e-06
17.284355,32834,-1,3.000000003083869e-06
17.284357,32834,-1,1.999999998503199e-06
17.284359,32834,-1,1.999999998503199e-06
17.284366,66,1,7.000000000090267e-06
17.284368,66,1,2.0000000020559128e-06
17.284369,66,1,1.0000000010279564e-06
17.28437,66,1,9.999999974752427e-07
17.284371,2077,-1,1.0000000010279564e-06
17.284373,66,1,1.999999998503199e-06
18.112116,32834,1,0.8277430000000017
18.112128,66,-1,1.1999999998124622e-05
18.112139,32834,1,1.100000000064938e-05
18.112265,66,-1,0.0001260000000016248
18.112277,32834,1,1.1999999998124622e-05
18.112284,32834,1,7.000000000090267e-06
18.112293,66,-1,9.00000000214618e-06
18.112295,66,-1,1.999999998503199e-06
18.112361,32834,1,6.600000000034356e-05
18.112364,66,-1,2.9999999995311555e-06
18.112368,32834,1,4.000000000559112e-06
18.112371,66,-1,2.9999999995311555e-06
18.112375,32834,1,4.000000000559112e-06
18.112378,66,-1,2.9999999995311555e-06
18.112382,32834,1,4.000000000559112e-06
18.112385,66,-1,2.9999999995311555e-06
18.112388,32834,1,2.9999999995311555e-06
18.112391,66,-1,2.9999999995311555e-06
18.112395,32834,1,4.000000000559112e-06
18.112398,66,-1,2.9999999995311555e-06
18.112401,32834,1,2.9999999995311555e-06
18.112404,66,-1,3.000000003083869e-06
18.112407,32834,1,2.9999999995311555e-06
18.112412,32834,1,4.9999999980343546e-06
18.112417,32834,1,5.000000001587068e-06
18.112422,32834,1,4.9999999980343546e-06
18.112428,32834,1,6.000000002615025e-06
18.112433,32834,1,4.9999999980343546e-06
18.112437,32834,1,4.000000000559112e-06
18.112443,32834,1,5.999999999062311e-06
18.11245,32834,1,7.000000000090267e-06
18.112455,32834,1,5.000000001587068e-06
18.11246,32834,1,4.9999999980343546e-06
18.112465,32834,1,5.000000001587068e-06
18.112479,66,-1,1.4000000000180535e-05
18.112483,66,-1,4.000000000559112e-06
18.112484,66,-1,9.999999974752427e-07
18.112485,66,-1,1.0000000010279564e-06
18.112486,66,-1,1.0000000010279564e-06
18.112487,66,-1,1.0000000010279564e-06
18.112488,66,-1,9.999999974752427e-07
18.112489,66,-1,1.0000000010279564e-06
18.11249,66,-1,1.0000000010279564e-06
18.112491,66,-1,9.999999974752427e-07
18.112492,66,-1,1.0000000010279564e-06
18.112493,66,-1,1.0000000010279564e-06
18.112613,32834,1,0.00011999999999900979
