Time (s),Frame Length,Direction,Interarrival
9.906407,78,-1,9.999999992515995e-07
9.906408,78,-1,1.0000000010279564e-06
9.906409,78,-1,9.999999992515995e-07
9.90641,78,-1,9.999999992515995e-07
9.906411,78,-1,1.0000000010279564e-06
9.906412,78,-1,9.999999992515995e-07
9.906413,78,-1,1.0000000010279564e-06
9.906414,78,-1,9.999999992515995e-07
9.906415,78,-1,1.0000000010279564e-06
9.906416,78,-1,9.999999992515995e-07
9.906417,78,-1,9.999999992515995e-07
9.906461,65549,1,4.400000000082116e-05
9.906518,65549,1,5.699999999997374e-05
9.906593,65549,1,7.500000000071338e-05
9.90664,65549,1,4.699999999857596e-05
9.906714,65549,1,7.399999999968543e-05
9.91251,65549,1,0.005796000000000134
9.921941,78,-1,0.009431000000001077
9.921971,65549,1,2.999999999886427e-05
9.92198,65549,1,9.000000000369823e-06
9.921985,65549,1,4.999999999810711e-06
9.921995,65549,1,1.000000000139778e-05
9.922,65549,1,4.999999999810711e-06
9.922006,65549,1,5.999999999062311e-06
9.922011,65549,1,4.999999999810711e-06
9.922016,65549,1,4.999999999810711e-06
9.922021,65549,1,5.000000001587068e-06
9.922026,65549,1,4.999999999810711e-06
9.922032,65549,1,5.999999999062311e-06
9.922038,65549,1,6.000000000838668e-06
9.922043,65549,1,4.999999999810711e-06
9.922049,65549,1,5.999999999062311e-06
9.922053,65549,1,4.000000000559112e-06
9.922058,65549,1,4.999999999810711e-06
9.922064,65549,1,6.000000000838668e-06
9.922069,65549,1,4.999999999810711e-06
9.922074,65549,1,4.999999999810711e-06
9.92208,65549,1,5.999999999062311e-06
9.922084,65549,1,4.000000000559112e-06
9.922088,65549,1,4.000000000559112e-06
9.922093,65549,1,4.999999999810711e-06
9.922097,65549,1,4.000000000559112e-06
9.922101,65549,1,3.999999998782755e-06
9.932421,29018,1,0.010320000000000107
9.932425,78,-1,4.000000000559112e-06
9.979666,66,-1,0.047240999999999644
9.979677,66,1,1.100000000064938e-05
10.155445,74,1,0.1757679999999997
10.155466,74,-1,2.1000000000270802e-05
10.155484,66,1,1.799999999896329e-05
10.164043,32834,-1,0.008558999999999983
10.164064,66,1,2.1000000000270802e-05
10.164089,32834,-1,2.5000000000829914e-05
10.164206,66,1,0.00011699999999947863
10.164238,32834,-1,3.1999999999143824e-05
10.164257,32834,-1,1.8999999999991246e-05
10.164284,66,1,2.700000000110947e-05
10.164431,32834,-1,0.00014700000000011926
10.164447,32834,-1,1.5999999998683734e-05
10.164544,66,1,9.700000000023579e-05
10.164571,32834,-1,2.700000000110947e-05
10.164582,32834,-1,1.0999999998873022e-05
10.1646,66,1,1.8000000000739647e-05
10.164613,32834,-1,1.2999999999152578e-05
10.164622,32834,-1,9.000000000369823e-06
10.164631,32834,-1,9.000000000369823e-06
10.164637,32834,-1,6.000000000838668e-06
10.164663,66,1,2.5999999998305157e-05
10.164672,32834,-1,9.000000000369823e-06
10.164679,32834,-1,7.000000000090267e-06
10.164686,32834,-1,7.000000000090267e-06
10.164694,32834,-1,8.000000001118224e-06
10.164701,32834,-1,7.000000000090267e-06
10.164732,66,1,3.0999999999892225e-05
10.164741,32834,-1,8.999999998593466e-06
10.164748,32834,-1,7.000000000090267e-06
10.164755,32834,-1,7.000000000090267e-06
10.164774,66,1,1.8999999999991246e-05
10.164783,32834,-1,9.000000000369823e-06
10.164791,32834,-1,7.999999999341867e-06
10.164806,66,1,1.5000000001208491e-05
10.164815,32834,-1,9.000000000369823e-06
10.164823,32834,-1,7.999999999341867e-06
10.164837,66,1,1.4000000000180535e-05
10.164847,32834,-1,9.999999999621423e-06
10.164855,32834,-1,7.999999999341867e-06
10.164869,66,1,1.4000000000180535e-05
10.164879,32834,-1,1.000000000139778e-05
10.164887,32834,-1,7.999999999341867e-06
10.164901,66,1,1.4000000000180535e-05
10.164911,32834,-1,9.999999999621423e-06
10.164919,32834,-1,7.999999999341867e-06
10.164932,66,1,1.3000000000928935e-05
10.164941,32834,-1,9.000000000369823e-06
10.164948,32834,-1,7.000000000090267e-06
10.164962,66,1,1.3999999998404178e-05
10.164972,32834,-1,1.000000000139778e-05
10.164982,66,1,9.999999999621423e-06
10.16499,32834,-1,7.999999999341867e-06
10.164999,66,1,9.000000000369823e-06
10.165007,32834,-1,7.999999999341867e-06
10.165017,66,1,1.000000000139778e-05
10.165026,32834,-1,8.999999998593466e-06
10.165035,66,1,9.000000000369823e-06
10.165044,32834,-1,9.000000000369823e-06
10.165053,66,1,9.000000000369823e-06
10.165061,32834,-1,7.999999999341867e-06
10.16507,66,1,9.000000000369823e-06
10.165079,32834,-1,9.000000000369823e-06
10.165089,66,1,9.999999999621423e-06
10.165355,66,1,0.00026599999999987745
10.16537,1993,-1,1.4999999999432134e-05
10.165376,66,1,6.000000000838668e-06
10.777343,32834,1,0.6119669999999999
10.777355,66,-1,1.1999999999900979e-05
10.777366,32834,1,1.100000000064938e-05
10.777493,66,-1,0.00012699999999910005
10.77751,32834,1,1.699999999971169e-05
10.777519,32834,1,9.000000000369823e-06
10.777527,66,-1,7.999999999341867e-06
10.777529,66,-1,2.000000000279556e-06
10.777598,32834,1,6.899999999987472e-05
10.777601,66,-1,3.0000000013075123e-06
10.777605,32834,1,3.999999998782755e-06
10.777607,66,-1,2.000000000279556e-06
10.777611,32834,1,4.000000000559112e-06
10.777614,66,-1,2.9999999995311555e-06
10.777618,32834,1,4.000000000559112e-06
10.77762,66,-1,2.000000000279556e-06
10.777624,32834,1,3.999999998782755e-06
10.777639,66,-1,1.5000000001208491e-05
10.777644,32834,1,4.999999999810711e-06
10.777647,66,-1,2.9999999995311555e-06
10.77765,32834,1,2.9999999995311555e-06
10.777655,32834,1,4.999999999810711e-06
10.77766,32834,1,4.999999999810711e-06
10.777665,32834,1,5.000000001587068e-06
10.777669,32834,1,3.999999998782755e-06
10.777675,32834,1,6.000000000838668e-06
10.77768,32834,1,4.999999999810711e-06
10.777685,32834,1,4.999999999810711e-06
10.77769,32834,1,4.999999999810711e-06
10.777696,32834,1,6.000000000838668e-06
10.777701,32834,1,4.999999999810711e-06
10.777707,66,-1,5.999999999062311e-06
10.77771,66,-1,3.0000000013075123e-06
10.777712,66,-1,1.999999998503199e-06
10.777713,66,-1,1.0000000010279564e-06
10.777713,66,-1,0.0
10.777714,66,-1,9.999999992515995e-07
10.777716,66,-1,2.000000000279556e-06
10.777717,66,-1,1.0000000010279564e-06
10.777718,66,-1,9.999999992515995e-07
10.777817,66,-1,9.900000000051534e-05
10.777853,32834,1,3.5999999999702936e-05
10.777857,66,-1,3.999999998782755e-06
10.777862,32834,1,5.000000001587068e-06
10.777865,66,-1,2.9999999995311555e-06
10.777869,32834,1,4.000000000559112e-06
10.777872,66,-1,2.9999999995311555e-06
10.777876,32834,1,3.999999998782755e-06
10.777879,66,-1,3.0000000013075123e-06
10.777883,32834,1,3.999999998782755e-06
10.777886,66,-1,3.0000000013075123e-06
10.77789,32834,1,3.999999998782755e-06
10.777893,66,-1,3.0000000013075123e-06
10.777896,32834,1,2.9999999995311555e-06
10.777901,32834,1,4.999999999810711e-06
10.777906,32834,1,4.999999999810711e-06
10.77791,32834,1,4.000000000559112e-06
10.777914,32834,1,4.000000000559112e-06
10.777918,32834,1,3.999999998782755e-06
10.777922,32834,1,4.000000000559112e-06
10.777926,32834,1,4.000000000559112e-06
10.77793,32834,1,3.999999998782755e-06
10.777934,32834,1,4.000000000559112e-06
10.777938,32834,1,4.000000000559112e-06
10.777942,32834,1,3.999999998782755e-06
10.777947,32834,1,4.999999999810711e-06
10.777951,32834,1,4.000000000559112e-06
10.777956,32834,1,4.999999999810711e-06
10.778052,66,-1,9.600000000098419e-05
10.778068,65549,1,1.5999999998683734e-05
10.778077,65549,1,9.000000000369823e-06
10.778085,65549,1,8.000000001118224e-06
10.778092,65549,1,6.9999999983139105e-06
10.778269,66,-1,0.00017700000000075988
10.778352,65549,1,8.300000000005525e-05
10.778359,65549,1,7.000000000090267e-06
10.778366,65549,1,7.000000000090267e-06
10.778372,65549,1,5.999999999062311e-06
10.778379,65549,1,7.000000000090267e-06
10.778386,65549,1,7.000000000090267e-06
10.778393,65549,1,7.000000000090267e-06
10.778401,65549,1,8.000000001118224e-06
10.778408,65549,1,7.000000000090267e-06
10.778478,66,-1,6.999999999912632e-05
10.778507,65549,1,2.899999999961267e-05
10.778515,65549,1,8.000000001118224e-06
10.778522,65549,1,7.000000000090267e-06
10.778528,65549,1,5.999999999062311e-06
10.77877,66,-1,0.0002420000000000755
10.778781,65549,1,1.100000000064938e-05
10.778785,65549,1,3.999999998782755e-06
10.77879,65549,1,5.000000001587068e-06
10.778794,65549,1,3.999999998782755e-06
10.778842,65549,1,4.7999999999603915e-05
10.779384,66,-1,0.0005420000000011527
10.779396,65549,1,1.1999999999900979e-05
10.779401,65549,1,4.999999999810711e-06
10.779405,65549,1,4.000000000559112e-06
10.779409,65549,1,3.999999998782755e-06
10.779412,65549,1,3.0000000013075123e-06
10.779415,65549,1,2.9999999995311555e-06
10.779418,65549,1,2.9999999995311555e-06
10.779557,65549,1,0.0001390000000007774
10.779572,65549,1,1.4999999999432134e-05
10.779587,65549,1,1.4999999999432134e-05
10.779602,65549,1,1.5000000001208491e-05
10.779618,65549,1,1.5999999998683734e-05
10.779635,65549,1,1.7000000001488047e-05
10.779652,65549,1,1.699999999971169e-05
10.779667,65549,1,1.4999999999432134e-05
10.779686,65549,1,1.8999999999991246e-05
10.779703,65549,1,1.699999999971169e-05
10.780475,66,-1,0.0007719999999995508
10.780498,65549,1,2.3000000000550358e-05
10.780502,65549,1,4.000000000559112e-06
10.780506,65549,1,4.000000000559112e-06
10.780511,65549,1,4.999999999810711e-06
10.780515,65549,1,3.999999998782755e-06
10.780642,65549,1,0.0001270000000008764
10.78052,65549,1,-0.0001220000000010657
10.780524,65549,1,4.000000000559112e-06
10.780529,65549,1,4.999999999810711e-06
10.780534,65549,1,4.999999999810711e-06
10.780538,65549,1,4.000000000559112e-06
10.780663,65549,1,0.00012500000000059686
10.780543,65549,1,-0.00012000000000078614
10.780547,65549,1,4.000000000559112e-06
10.780552,65549,1,4.999999999810711e-06
10.780557,65549,1,4.999999999810711e-06
10.780562,65549,1,4.999999999810711e-06
10.780567,65549,1,4.999999999810711e-06
10.780571,65549,1,4.000000000559112e-06
10.780576,65549,1,4.999999999810711e-06
10.780582,65549,1,6.000000000838668e-06
10.780722,78,-1,0.000140000000000029
10.780723,78,-1,9.999999992515995e-07
10.780724,78,-1,9.999999992515995e-07
10.780725,78,-1,1.0000000010279564e-06
10.780726,78,-1,9.999999992515995e-07
10.780727,78,-1,1.0000000010279564e-06
10.780728,78,-1,9.999999992515995e-07
10.780729,78,-1,9.999999992515995e-07
10.78073,78,-1,1.0000000010279564e-06
10.780731,66,-1,9.999999992515995e-07
10.780765,65549,1,3.400000000119974e-05
10.780782,65549,1,1.699999999971169e-05
10.78087,65549,1,8.799999999986596e-05
10.780953,65549,1,8.300000000005525e-05
10.782442,66,-1,0.0014889999999994075
10.782571,65549,1,0.00012900000000115597
10.783957,66,-1,0.001385999999998333
10.784104,65549,1,0.00014700000000011926
10.784118,65549,1,1.4000000000180535e-05
10.784132,65549,1,1.4000000000180535e-05
10.784148,65549,1,1.600000000046009e-05
10.784163,65549,1,1.4999999999432134e-05
10.784178,65549,1,1.5000000001208491e-05
10.785689,66,-1,0.0015109999999989299
10.785849,65549,1,0.0001600000000010482
10.785863,65549,1,1.4000000000180535e-05
10.785878,65549,1,1.4999999999432134e-05
10.785893,65549,1,1.4999999999432134e-05
10.785908,65549,1,1.4999999999432134e-05
10.785923,65549,1,1.5000000001208491e-05
10.785938,65549,1,1.4999999999432134e-05
10.785954,65549,1,1.600000000046009e-05
10.785969,65549,1,1.4999999999432134e-05
10.787577,66,-1,0.001608000000000942
10.787742,65549,1,0.00016499999999908255
10.787756,65549,1,1.4000000000180535e-05
10.787773,65549,1,1.699999999971169e-05
10.787788,65549,1,1.5000000001208491e-05
10.787805,65549,1,1.699999999971169e-05
10.78782,65549,1,1.4999999999432134e-05
10.787836,65549,1,1.600000000046009e-05
10.78785,65549,1,1.4000000000180535e-05
10.787865,65549,1,1.4999999999432134e-05
10.78788,65549,1,1.4999999999432134e-05
10.787895,65549,1,1.5000000001208491e-05
10.78791,65549,1,1.4999999999432134e-05
10.787925,65549,1,1.4999999999432134e-05
10.789221,66,-1,0.0012959999999999638
10.789391,65549,1,0.00017000000000066962
10.789404,65549,1,1.2999999999152578e-05
10.789418,65549,1,1.4000000000180535e-05
10.789431,65549,1,1.3000000000928935e-05
10.789443,65549,1,1.1999999999900979e-05
10.789457,65549,1,1.4000000000180535e-05
10.78947,65549,1,1.2999999999152578e-05
10.789483,65549,1,1.3000000000928935e-05
10.789496,65549,1,1.2999999999152578e-05
10.789509,65549,1,1.3000000000928935e-05
10.789522,65549,1,1.2999999999152578e-05
10.789536,65549,1,1.4000000000180535e-05
10.78955,65549,1,1.4000000000180535e-05
10.789564,65549,1,1.4000000000180535e-05
10.789577,65549,1,1.2999999999152578e-05
10.789591,65549,1,1.4000000000180535e-05
10.794951,66,-1,0.005359999999999587
10.794966,65549,1,1.5000000001208491e-05
10.79497,65549,1,3.999999998782755e-06
10.794974,65549,1,4.000000000559112e-06
10.794978,65549,1,4.000000000559112e-06
10.795078,65549,1,9.999999999976694e-05
10.795091,65549,1,1.2999999999152578e-05
10.795105,65549,1,1.4000000000180535e-05
10.795119,65549,1,1.4000000000180535e-05
10.795132,65549,1,1.3000000000928935e-05
10.795146,65549,1,1.4000000000180535e-05
10.795161,65549,1,1.4999999999432134e-05
10.795177,65549,1,1.600000000046009e-05
10.795193,65549,1,1.5999999998683734e-05
10.795208,65549,1,1.5000000001208491e-05
10.795224,65549,1,1.5999999998683734e-05
10.795241,65549,1,1.7000000001488047e-05
10.795256,65549,1,1.4999999999432134e-05
10.795272,65549,1,1.600000000046009e-05
10.795289,65549,1,1.699999999971169e-05
10.795304,65549,1,1.4999999999432134e-05
10.795346,65549,1,4.2000000000541604e-05
10.795362,65549,1,1.600000000046009e-05
10.795378,65549,1,1.5999999998683734e-05
10.802841,66,-1,0.00746300000000133
10.802861,65549,1,1.9999999999242846e-05
10.802866,65549,1,4.999999999810711e-06
10.802871,65549,1,4.999999999810711e-06
10.802876,65549,1,4.999999999810711e-06
10.80288,65549,1,4.000000000559112e-06
10.802975,65549,1,9.499999999995623e-05
10.802991,65549,1,1.600000000046009e-05
10.803007,65549,1,1.5999999998683734e-05
10.803022,65549,1,1.5000000001208491e-05
10.803037,65549,1,1.4999999999432134e-05
10.803052,65549,1,1.4999999999432134e-05
10.803067,65549,1,1.5000000001208491e-05
10.803081,65549,1,1.4000000000180535e-05
10.803097,65549,1,1.5999999998683734e-05
10.803113,65549,1,1.600000000046009e-05
10.803128,65549,1,1.4999999999432134e-05
10.803144,65549,1,1.600000000046009e-05
10.803164,65549,1,2.0000000001019203e-05
10.80318,65549,1,1.5999999998683734e-05
10.803195,65549,1,1.5000000001208491e-05
10.80321,65549,1,1.4999999999432134e-05
10.80326,65549,1,4.999999999988347e-05
10.803288,65549,1,2.800000000036107e-05
10.805049,66,-1,0.0017610000000001236
10.805073,65549,1,2.3999999999801958e-05
10.805077,65549,1,4.000000000559112e-06
10.805082,65549,1,4.999999999810711e-06
10.805086,65549,1,3.999999998782755e-06
10.805091,65549,1,4.999999999810711e-06
10.805187,65549,1,9.600000000098419e-05
10.8052,65549,1,1.2999999999152578e-05
10.805217,65549,1,1.7000000001488047e-05
10.805232,65549,1,1.4999999999432134e-05
10.805246,65549,1,1.4000000000180535e-05
10.805262,65549,1,1.600000000046009e-05
10.805279,65549,1,1.699999999971169e-05
10.805294,65549,1,1.4999999999432134e-05
10.805309,65549,1,1.4999999999432134e-05
10.805327,65549,1,1.8000000000739647e-05
10.805342,65549,1,1.4999999999432134e-05
10.805359,65549,1,1.699999999971169e-05
10.805377,65549,1,1.8000000000739647e-05
10.805406,65549,1,2.899999999961267e-05
10.805436,65549,1,3.0000000000640625e-05
10.805476,65549,1,4.000000000026205e-05
10.805505,65549,1,2.899999999961267e-05
10.807471,66,-1,0.001965999999999468
10.807487,65549,1,1.600000000046009e-05
10.807491,65549,1,4.000000000559112e-06
10.807495,65549,1,3.999999998782755e-06
10.807499,65549,1,4.000000000559112e-06
10.807503,65549,1,4.000000000559112e-06
10.807612,65549,1,0.00010900000000013677
10.807628,65549,1,1.5999999998683734e-05
10.807643,65549,1,1.5000000001208491e-05
10.807659,65549,1,1.5999999998683734e-05
10.807673,65549,1,1.4000000000180535e-05
10.807687,65549,1,1.4000000000180535e-05
10.807702,65549,1,1.5000000001208491e-05
10.807717,65549,1,1.4999999999432134e-05
10.807733,65549,1,1.600000000046009e-05
10.80775,65549,1,1.699999999971169e-05
10.807765,65549,1,1.4999999999432134e-05
10.807786,65549,1,2.1000000000270802e-05
10.807804,65549,1,1.8000000000739647e-05
10.80782,65549,1,1.5999999998683734e-05
10.807838,65549,1,1.8000000000739647e-05
10.807857,65549,1,1.8999999999991246e-05
10.807892,65549,1,3.500000000045134e-05
10.807926,65549,1,3.399999999942338e-05
10.807973,65549,1,4.7000000000352316e-05
10.810069,66,-1,0.0020959999999998757
10.810092,65549,1,2.2999999998774e-05
10.810098,65549,1,6.000000000838668e-06
10.810102,65549,1,4.000000000559112e-06
10.810259,65549,1,0.00015699999999974068
10.810273,65549,1,1.4000000000180535e-05
10.81029,65549,1,1.699999999971169e-05
10.810305,65549,1,1.4999999999432134e-05
10.81032,65549,1,1.5000000001208491e-05
10.810337,65549,1,1.699999999971169e-05
10.810354,65549,1,1.699999999971169e-05
10.810372,65549,1,1.799999999896329e-05
10.810388,65549,1,1.600000000046009e-05
10.810404,65549,1,1.600000000046009e-05
10.81042,65549,1,1.600000000046009e-05
10.810436,65549,1,1.5999999998683734e-05
10.810451,65549,1,1.5000000001208491e-05
10.810466,65549,1,1.4999999999432134e-05
10.810482,65549,1,1.600000000046009e-05
10.810498,65549,1,1.600000000046009e-05
10.810513,65549,1,1.4999999999432134e-05
10.810529,65549,1,1.600000000046009e-05
10.810546,65549,1,1.699999999971169e-05
10.812845,66,-1,0.0022989999999989408
10.81286,65549,1,1.5000000001208491e-05
10.812865,65549,1,4.999999999810711e-06
10.812869,65549,1,3.999999998782755e-06
10.813018,65549,1,0.0001490000000003988
10.813031,65549,1,1.3000000000928935e-05
10.813046,65549,1,1.4999999999432134e-05
10.81306,65549,1,1.4000000000180535e-05
10.813075,65549,1,1.4999999999432134e-05
10.81309,65549,1,1.5000000001208491e-05
10.813105,65549,1,1.4999999999432134e-05
10.813123,65549,1,1.799999999896329e-05
10.813137,65549,1,1.4000000000180535e-05
10.813151,65549,1,1.4000000000180535e-05
10.813166,65549,1,1.5000000001208491e-05
10.813185,65549,1,1.8999999999991246e-05
10.813199,65549,1,1.3999999998404178e-05
10.813214,65549,1,1.5000000001208491e-05
10.813226,65549,1,1.1999999999900979e-05
10.813241,65549,1,1.4999999999432134e-05
10.813255,65549,1,1.4000000000180535e-05
10.81327,65549,1,1.4999999999432134e-05
10.813285,65549,1,1.5000000001208491e-05
10.824504,65549,1,0.011218999999998758
10.82452,78,-1,1.600000000046009e-05
10.82453,65549,1,9.999999999621423e-06
10.824636,65549,1,0.00010600000000060561
10.824651,65549,1,1.4999999999432134e-05
10.824665,65549,1,1.4000000000180535e-05
10.824679,65549,1,1.4000000000180535e-05
10.824694,65549,1,1.4999999999432134e-05
10.82471,65549,1,1.600000000046009e-05
10.824724,65549,1,1.4000000000180535e-05
10.824738,65549,1,1.4000000000180535e-05
10.826984,66,-1,0.002245999999999526
10.836503,65549,1,0.009519000000000943
10.836512,78,-1,9.000000000369823e-06
10.836522,65549,1,9.999999999621423e-06
10.836529,65549,1,7.000000000090267e-06
10.836533,65549,1,3.999999998782755e-06
10.836652,65549,1,0.00011900000000153454
10.836666,65549,1,1.3999999998404178e-05
10.83668,65549,1,1.4000000000180535e-05
10.836694,65549,1,1.4000000000180535e-05
10.836708,65549,1,1.4000000000180535e-05
10.836723,65549,1,1.4999999999432134e-05
10.836738,65549,1,1.5000000001208491e-05
10.841962,66,-1,0.0052240000000001174
10.852422,28934,1,0.010460000000000136
10.852426,78,-1,3.999999998782755e-06
10.898131,66,-1,0.045704999999999885
10.898144,66,1,1.3000000000928935e-05
10.909434,74,1,0.011289999999998912
10.90944,74,-1,6.000000000838668e-06
10.909446,66,1,6.000000000838668e-06
10.914306,32834,-1,0.004859999999998976
10.914314,66,1,7.999999999341867e-06
10.914324,32834,-1,1.000000000139778e-05
10.914417,66,1,9.299999999967667e-05
10.91445,32834,-1,3.300000000017178e-05
10.914458,32834,-1,7.999999999341867e-06
10.914514,66,1,5.600000000072214e-05
10.914522,32834,-1,7.999999999341867e-06
10.914527,32834,-1,4.999999999810711e-06
10.914561,66,1,3.400000000119974e-05
10.914566,32834,-1,4.999999999810711e-06
10.91457,32834,-1,3.999999998782755e-06
10.914576,66,1,6.000000000838668e-06
10.91458,32834,-1,4.000000000559112e-06
10.914583,32834,-1,2.9999999995311555e-06
10.914586,32834,-1,2.9999999995311555e-06
10.91459,32834,-1,4.000000000559112e-06
10.9146,66,1,9.999999999621423e-06
10.914604,32834,-1,4.000000000559112e-06
10.914607,32834,-1,2.9999999995311555e-06
10.91461,32834,-1,2.9999999995311555e-06
10.914614,32834,-1,4.000000000559112e-06
10.914617,32834,-1,2.9999999995311555e-06
10.914631,66,1,1.4000000000180535e-05
10.914634,32834,-1,2.9999999995311555e-06
10.914638,32834,-1,4.000000000559112e-06
10.914641,32834,-1,2.9999999995311555e-06
10.914649,66,1,8.000000001118224e-06
10.914652,32834,-1,2.9999999995311555e-06
10.914656,32834,-1,4.000000000559112e-06
10.914661,66,1,4.999999999810711e-06
10.914665,32834,-1,3.999999998782755e-06
10.914668,32834,-1,3.0000000013075123e-06
10.914674,66,1,5.999999999062311e-06
10.914677,32834,-1,2.9999999995311555e-06
10.91468,32834,-1,3.0000000013075123e-06
10.914686,66,1,5.999999999062311e-06
10.91469,32834,-1,4.000000000559112e-06
10.914693,32834,-1,2.9999999995311555e-06
10.914699,66,1,6.000000000838668e-06
10.914702,32834,-1,2.9999999995311555e-06
10.914704,32834,-1,2.000000000279556e-06
10.914708,66,1,3.999999998782755e-06
10.914865,66,1,0.00015700000000151704
10.91487,1993,-1,4.999999999810711e-06
10.914872,66,1,2.000000000279556e-06
11.514071,32834,1,0.5991989999999987
11.514083,66,-1,1.1999999999900979e-05
11.514094,32834,1,1.100000000064938e-05
11.514222,66,-1,0.000128000000000128
11.514233,32834,1,1.100000000064938e-05
11.514238,32834,1,4.999999999810711e-06
11.514252,66,-1,1.4000000000180535e-05
11.514254,66,-1,1.999999998503199e-06
11.514317,32834,1,6.30000000008124e-05
11.51432,66,-1,2.9999999995311555e-06
11.514324,32834,1,4.000000000559112e-06
11.514327,66,-1,2.9999999995311555e-06
11.51433,32834,1,2.9999999995311555e-06
11.514334,66,-1,4.000000000559112e-06
11.514337,32834,1,2.9999999995311555e-06
11.51434,66,-1,3.0000000013075123e-06
11.514344,32834,1,3.999999998782755e-06
11.514346,66,-1,2.000000000279556e-06
11.514351,32834,1,4.999999999810711e-06
11.514354,66,-1,3.0000000013075123e-06
11.514357,32834,1,2.9999999995311555e-06
11.51436,66,-1,2.9999999995311555e-06
11.514364,32834,1,4.000000000559112e-06
11.514367,66,-1,2.9999999995311555e-06
11.51437,32834,1,2.9999999995311555e-06
11.514372,66,-1,2.000000000279556e-06
11.514376,32834,1,4.000000000559112e-06
11.514381,32834,1,4.999999999810711e-06
11.514386,32834,1,4.999999999810711e-06
11.514392,32834,1,6.000000000838668e-06
11.514397,32834,1,4.999999999810711e-06
11.514402,32834,1,4.999999999810711e-06
11.514408,32834,1,5.999999999062311e-06
11.514413,32834,1,4.999999999810711e-06
11.514419,32834,1,6.000000000838668e-06
11.514424,32834,1,4.999999999810711e-06
11.514429,32834,1,4.999999999810711e-06
11.514434,32834,1,4.999999999810711e-06
11.51444,32834,1,6.000000000838668e-06
11.514445,32834,1,4.999999999810711e-06
11.51447,66,-1,2.4999999999053557e-05
11.514474,66,-1,4.000000000559112e-06
11.514475,66,-1,9.999999992515995e-07
11.514476,66,-1,1.0000000010279564e-06
11.514477,66,-1,9.999999992515995e-07
11.514479,66,-1,2.000000000279556e-06
11.51448,66,-1,1.0000000010279564e-06
11.514481,66,-1,9.999999992515995e-07
11.514483,66,-1,2.000000000279556e-06
11.514484,66,-1,9.999999992515995e-07
11.514485,66,-1,1.0000000010279564e-06
11.514593,32834,1,0.00010799999999910881
11.514599,32834,1,6.000000000838668e-06
11.514604,32834,1,4.999999999810711e-06
11.514608,32834,1,4.000000000559112e-06
11.514612,32834,1,3.999999998782755e-06
11.514615,32834,1,2.9999999995311555e-06
11.514619,32834,1,4.000000000559112e-06
11.514622,32834,1,2.9999999995311555e-06
11.514626,32834,1,4.000000000559112e-06
11.514629,32834,1,2.9999999995311555e-06
11.514633,32834,1,4.000000000559112e-06
11.514633,66,-1,0.0
11.514635,66,-1,2.000000000279556e-06
11.514637,66,-1,2.000000000279556e-06
11.514637,32834,1,0.0
11.514641,32834,1,3.999999998782755e-06
11.514645,32834,1,4.000000000559112e-06
11.514649,32834,1,4.000000000559112e-06
11.514653,32834,1,3.999999998782755e-06
11.514657,32834,1,4.000000000559112e-06
11.51466,32834,1,2.9999999995311555e-06
11.514664,32834,1,4.000000000559112e-06
11.514668,32834,1,4.000000000559112e-06
11.514674,65549,1,5.999999999062311e-06
11.51469,65549,1,1.600000000046009e-05
11.514748,66,-1,5.8000000001001695e-05
11.514811,65549,1,6.299999999903605e-05
11.514819,65549,1,7.999999999341867e-06
11.514825,65549,1,6.000000000838668e-06
11.514832,65549,1,7.000000000090267e-06
11.515107,66,-1,0.00027500000000024727
11.515123,65549,1,1.600000000046009e-05
11.515128,65549,1,4.999999999810711e-06
11.515132,65549,1,3.999999998782755e-06
11.515138,65549,1,6.000000000838668e-06
11.515143,65549,1,4.999999999810711e-06
11.515147,65549,1,4.000000000559112e-06
11.515152,65549,1,4.999999999810711e-06
11.515157,65549,1,4.999999999810711e-06
11.515161,65549,1,4.000000000559112e-06
11.515166,65549,1,4.999999999810711e-06
11.51517,65549,1,3.999999998782755e-06
11.515174,65549,1,4.000000000559112e-06
11.515181,65549,1,7.000000000090267e-06
11.515186,65549,1,4.999999999810711e-06
11.51519,65549,1,4.000000000559112e-06
11.515195,65549,1,4.999999999810711e-06
11.5152,65549,1,4.999999999810711e-06
11.515218,65549,1,1.8000000000739647e-05
11.515222,65549,1,3.999999998782755e-06
11.515227,65549,1,4.999999999810711e-06
11.515231,65549,1,4.000000000559112e-06
11.515236,65549,1,4.999999999810711e-06
11.515931,66,-1,0.0006950000000003342
11.515945,65549,1,1.4000000000180535e-05
11.51595,65549,1,4.999999999810711e-06
11.515955,65549,1,4.999999999810711e-06
11.515959,65549,1,4.000000000559112e-06
11.515963,65549,1,3.999999998782755e-06
11.515967,65549,1,4.000000000559112e-06
11.515971,65549,1,4.000000000559112e-06
11.515976,65549,1,4.999999999810711e-06
11.516043,65549,1,6.699999999959516e-05
11.51598,65549,1,-6.299999999903605e-05
11.515984,65549,1,3.999999998782755e-06
11.515989,65549,1,4.999999999810711e-06
11.515996,65549,1,7.000000000090267e-06
11.516,65549,1,4.000000000559112e-06
11.516063,65549,1,6.30000000008124e-05
11.516004,65549,1,-5.9000000000253294e-05
11.516008,65549,1,3.999999998782755e-06
11.516012,65549,1,4.000000000559112e-06
11.516077,65549,1,6.49999999993156e-05
11.516082,78,-1,5.000000001587068e-06
11.516084,78,-1,1.999999998503199e-06
11.516085,78,-1,1.0000000010279564e-06
