Time (s),Frame Length,Direction,Interarrival
224.466815,32834,1,2.999999992425728e-06
224.466819,66,-1,3.999999989900971e-06
224.466823,32834,1,4.00000001832268e-06
224.466828,32834,1,4.9999999873762135e-06
224.466834,32834,1,6.000000013273166e-06
224.466838,66,-1,3.999999989900971e-06
224.466839,66,-1,9.999999974752427e-07
224.46684,32834,1,9.999999974752427e-07
224.46684,66,-1,0.0
224.466846,32834,1,6.000000013273166e-06
224.46685,66,-1,3.999999989900971e-06
224.466851,32834,1,9.999999974752427e-07
224.466851,66,-1,0.0
224.466857,32834,1,6.000000013273166e-06
224.466858,66,-1,9.999999974752427e-07
224.466863,32834,1,4.9999999873762135e-06
224.466863,66,-1,0.0
224.466867,66,-1,4.00000001832268e-06
224.466869,32834,1,1.9999999949504854e-06
224.466872,66,-1,2.999999992425728e-06
224.466876,32834,1,4.00000001832268e-06
224.466881,32834,1,4.9999999873762135e-06
224.466885,32834,1,3.999999989900971e-06
224.466889,32834,1,4.00000001832268e-06
224.466894,32834,1,4.9999999873762135e-06
224.466898,32834,1,3.999999989900971e-06
224.466902,32834,1,4.00000001832268e-06
224.466909,32834,1,6.999999982326699e-06
224.466951,23093,1,4.200000000764703e-05
224.466986,66,-1,3.499999999689862e-05
224.466994,74,1,8.000000008223651e-06
224.466999,74,-1,4.9999999873762135e-06
224.467002,66,-1,3.0000000208474376e-06
224.467003,66,1,9.999999974752427e-07
224.47652,66,-1,0.00951699999998823
224.476525,66,1,5.000000015797923e-06
224.478245,32834,-1,0.0017199999999775173
224.47825,66,1,5.000000015797923e-06
224.478258,32834,-1,8.000000008223651e-06
224.478349,66,1,9.099999999762076e-05
224.478371,32834,-1,2.200000000129876e-05
224.478378,32834,-1,6.999999982326699e-06
224.478435,66,1,5.699999999819738e-05
224.478451,32834,-1,1.6000000016447302e-05
224.478456,32834,-1,4.9999999873762135e-06
224.478459,66,1,2.999999992425728e-06
224.47846,66,1,1.0000000258969521e-06
224.47848,32834,-1,1.9999999977926564e-05
224.478483,66,1,3.0000000208474376e-06
224.478486,32834,-1,2.999999992425728e-06
224.478489,66,1,2.999999992425728e-06
224.478492,32834,-1,2.999999992425728e-06
224.478497,32834,-1,5.000000015797923e-06
224.4785,66,1,2.999999992425728e-06
224.478502,66,1,1.9999999949504854e-06
224.478502,32834,-1,0.0
224.478509,32834,-1,7.000000010748408e-06
224.478509,66,1,0.0
224.478513,32834,-1,3.999999989900971e-06
224.478513,66,1,0.0
224.478517,66,1,4.00000001832268e-06
224.478518,32834,-1,9.999999974752427e-07
224.478521,66,1,2.999999992425728e-06
224.478522,32834,-1,9.999999974752427e-07
224.478525,66,1,2.999999992425728e-06
224.478528,32834,-1,3.0000000208474376e-06
224.47853,66,1,1.9999999949504854e-06
224.478533,32834,-1,2.999999992425728e-06
224.478536,66,1,2.999999992425728e-06
224.478539,32834,-1,3.0000000208474376e-06
224.478542,66,1,2.999999992425728e-06
224.478545,32834,-1,2.999999992425728e-06
224.478548,66,1,2.999999992425728e-06
224.478551,32834,-1,3.0000000208474376e-06
224.478554,66,1,2.999999992425728e-06
224.478559,32834,-1,4.9999999873762135e-06
224.478564,32834,-1,5.000000015797923e-06
224.478568,32834,-1,3.999999989900971e-06
224.478572,32834,-1,4.00000001832268e-06
224.478574,66,1,1.9999999949504854e-06
224.478576,66,1,1.9999999949504854e-06
224.478576,32834,-1,0.0
224.478577,66,1,9.999999974752427e-07
224.478578,66,1,9.999999974752427e-07
224.478579,66,1,9.999999974752427e-07
224.478581,32834,-1,1.9999999949504854e-06
224.478585,32834,-1,4.00000001832268e-06
224.47859,32834,-1,4.9999999873762135e-06
224.478594,32834,-1,3.999999989900971e-06
224.478596,66,1,2.000000023372195e-06
224.478597,66,1,9.999999974752427e-07
224.478598,32834,-1,9.999999974752427e-07
224.478598,66,1,0.0
224.478602,32834,-1,3.999999989900971e-06
224.478606,32834,-1,4.00000001832268e-06
224.47861,32834,-1,3.999999989900971e-06
224.478611,66,1,9.999999974752427e-07
224.478614,32834,-1,2.999999992425728e-06
224.478678,66,1,6.400000000894579e-05
224.478684,22615,-1,5.999999984851456e-06
224.478687,66,1,3.0000000208474376e-06
228.519545,75,0,4.040857999999986
228.519586,75,0,4.100000001017179e-05
228.519805,91,0,0.00021899999998709063
228.526893,75,0,0.007088000000010197
228.526899,103,0,5.999999984851456e-06
229.520052,79,0,0.9931530000000066
229.520079,79,0,2.700000001709668e-05
229.52145,199,0,0.0013709999999775846
229.533527,103,0,0.012077000000005
229.533531,131,0,4.00000001832268e-06
240.220017,32834,1,10.686486000000002
240.220029,66,-1,1.1999999998124622e-05
240.22004,32834,1,1.100000000064938e-05
240.220135,66,-1,9.499999998752173e-05
240.220181,32834,1,4.5999999997548e-05
240.220188,32834,1,7.000000010748408e-06
240.220252,66,-1,6.399999998052408e-05
240.220274,32834,1,2.200000000129876e-05
240.220276,66,-1,2.000000023372195e-06
240.220281,32834,1,4.9999999873762135e-06
240.220284,66,-1,2.999999992425728e-06
240.220288,32834,1,4.00000001832268e-06
240.220292,66,-1,3.999999989900971e-06
240.220296,32834,1,3.999999989900971e-06
240.220302,32834,1,6.000000013273166e-06
240.220302,66,-1,0.0
240.220308,32834,1,5.999999984851456e-06
240.220308,66,-1,0.0
240.220313,66,-1,5.000000015797923e-06
240.220313,32834,1,0.0
240.220317,66,-1,3.999999989900971e-06
240.220319,32834,1,1.9999999949504854e-06
240.220322,66,-1,3.0000000208474376e-06
240.220326,32834,1,3.999999989900971e-06
240.220329,66,-1,2.999999992425728e-06
240.220333,32834,1,4.00000001832268e-06
240.220336,66,-1,2.999999992425728e-06
240.22034,32834,1,3.999999989900971e-06
240.220343,66,-1,3.0000000208474376e-06
240.220349,32834,1,5.999999984851456e-06
240.220355,32834,1,6.000000013273166e-06
240.22036,66,-1,4.9999999873762135e-06
240.22036,32834,1,0.0
240.220362,66,-1,1.9999999949504854e-06
240.220367,32834,1,5.000000015797923e-06
240.22037,66,-1,2.999999992425728e-06
240.220371,66,-1,9.999999974752427e-07
240.220373,32834,1,1.9999999949504854e-06
240.220379,32834,1,6.000000013273166e-06
240.220379,66,-1,0.0
240.220396,66,-1,1.6999999985500835e-05
240.220398,32834,1,1.9999999949504854e-06
240.220401,66,-1,3.0000000208474376e-06
240.220406,32834,1,4.9999999873762135e-06
240.220409,66,-1,2.999999992425728e-06
240.220413,32834,1,4.00000001832268e-06
240.220419,32834,1,5.999999984851456e-06
240.220425,32834,1,6.000000013273166e-06
240.220431,32834,1,5.999999984851456e-06
240.220436,32834,1,5.000000015797923e-06
240.220441,32834,1,4.9999999873762135e-06
240.220446,32834,1,5.000000015797923e-06
240.220453,32834,1,6.999999982326699e-06
240.220458,32834,1,5.000000015797923e-06
240.220462,32834,1,3.999999989900971e-06
240.220466,32834,1,3.999999989900971e-06
240.220473,32834,1,7.000000010748408e-06
240.220538,66,-1,6.500000000642103e-05
240.220554,23093,1,1.5999999988025593e-05
240.220565,66,-1,1.100000000064938e-05
240.220577,66,1,1.1999999998124622e-05
240.220623,74,1,4.5999999997548e-05
240.220627,74,-1,4.00000001832268e-06
240.220631,66,1,3.999999989900971e-06
240.229167,66,-1,0.008535999999992328
240.229179,66,1,1.1999999998124622e-05
240.859961,66,-1,0.6307820000000106
240.859977,66,-1,1.5999999988025593e-05
240.859983,66,-1,6.000000013273166e-06
241.334578,79,0,0.47459499999999366
241.334617,79,0,3.90000000152213e-05
241.336188,249,0,0.001570999999984224
241.3521,233,0,0.01591200000001436
241.352107,261,0,6.999999982326699e-06
